tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
3.1520000000000024,197,0,-2.5823247722872567,1.5269573571097421,2.5823247722872567,1.5269573571097421,4.5,1.1657993852157842,3.334200614784216,3.0,0.5235987755982988,2.6075865315812856,1.0,6.283185307179586,0.15915494309189535,3.0
3.1680000000000024,198,0,-2.5575639664436025,1.5680773442497244,2.5575639664436025,1.5680773442497244,4.500000000000001,1.2294332787746345,3.270566721225366,3.0,0.5235987755982988,2.5915865315812856,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.1840000000000024,199,0,-2.5321484381921286,1.6087959121532984,2.5321484381921286,1.6087959121532984,4.5,1.2941121434805818,3.205887856519418,3.0,0.5235987755982988,2.5755865315812856,1.0,6.283185307179586,0.15915494309189535,3.0
3.2000000000000024,200,0,-2.5060846937692665,1.649102637089457,2.5060846937692665,1.649102637089457,4.5,1.3597697538277007,3.140230246172299,3.0,0.5235987755982988,2.5595865315812856,1.0,6.283185307179586,0.15915494309189535,3.0
3.2160000000000024,201,0,-2.4793794053512466,1.6889872007567432,2.4793794053512466,1.6889872007567432,4.5,1.4263388821600496,3.0736611178399507,3.0,0.5235987755982988,2.5435865315812856,1.0,6.283185307179586,0.15915494309189535,3.0
3.2320000000000024,202,0,-2.4520394093460585,1.728439392924679,2.4520394093460585,1.728439392924679,4.5,1.4937513675069165,3.0062486324930835,3.0,0.5235987755982988,2.527586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.2480000000000024,203,0,-2.424071704643368,1.7674491140475292,2.424071704643368,1.7674491140475292,4.5,1.561938185373698,2.9380618146263022,3.0,0.5235987755982988,2.5115865315812855,1.0,6.283185307179586,0.15915494309189535,3.0
3.2640000000000025,204,0,-2.3954834508228395,1.8060063778497297,2.3954834508228395,1.8060063778497297,4.5,1.6308295184169503,2.86917048158305,3.0,0.5235987755982988,2.495586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.2800000000000025,205,0,-2.3662819663213224,1.844101313882319,2.3662819663213224,1.844101313882319,4.5,1.7003548279312477,2.799645172068752,3.0,0.5235987755982988,2.4795865315812855,1.0,6.283185307179586,0.15915494309189535,3.0
3.2960000000000025,206,0,-2.3364747265593717,1.881724170049721,2.3364747265593717,1.881724170049721,4.500000000000001,1.7704429260746555,2.7295570739253456,3.0,0.5235987755982988,2.4635865315812855,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.3120000000000025,207,0,-2.3060693620275794,1.918865315106225,2.3060693620275794,1.918865315106225,4.499999999999999,1.841022048758856,2.6589779512411433,3.0,0.5235987755982988,2.447586531581285,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
3.3280000000000025,208,0,-2.2750736563332143,1.9555152411215357,2.2750736563332143,1.9555152411215357,4.499999999999999,1.912019929129309,2.58798007087069,3.0,0.5235987755982988,2.431586531581285,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
3.3440000000000025,209,0,-2.243495544207658,1.991664565914749,2.243495544207658,1.991664565914749,4.5,1.9833638715601927,2.5166361284398073,3.0,0.5235987755982988,2.415586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.3600000000000025,210,0,-2.2113431094751563,2.027304035456139,2.2113431094751563,2.027304035456139,4.5,2.054980826088373,2.4450191739116267,3.0,0.5235987755982988,2.399586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.3760000000000026,211,0,-2.1786245829834083,2.062424526236141,2.1786245829834083,2.062424526236141,4.5,2.126797463210185,2.373202536789815,3.0,0.5235987755982988,2.383586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.3920000000000026,212,0,-2.14534834049651,2.097017047600918,2.14534834049651,2.097017047600918,4.5,2.198740248964435,2.3012597510355643,3.0,0.5235987755982988,2.367586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.4080000000000026,213,0,-2.111522900550807,2.1310727440539208,2.111522900550807,2.1310727440539208,4.5,2.2707355202247537,2.2292644797752468,3.0,0.5235987755982988,2.3515865315812854,1.0,6.283185307179586,0.15915494309189535,3.0
3.4240000000000026,214,0,-2.0771569222741944,2.1645828975228447,2.0771569222741944,2.1645828975228447,4.499999999999998,2.342709560124197,2.1572904398758017,3.0,0.5235987755982988,2.335586531581285,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
3.4400000000000026,215,0,-2.0422592031694298,2.197538929591411,2.0422592031694298,2.197538929591411,4.5,2.4145886735348827,2.0854113264651173,3.0,0.5235987755982988,2.319586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.4560000000000026,216,0,-2.006838676862017,2.229932403695392,2.006838676862017,2.229932403695392,4.5,2.4862992625253546,2.013700737474645,3.0,0.5235987755982988,2.3035865315812853,1.0,6.283185307179586,0.15915494309189535,3.0
3.4720000000000026,217,0,-1.9709044108132483,2.2617550272823275,1.9709044108132483,2.2617550272823275,4.5,2.557767901718441,1.9422320982815586,3.0,0.5235987755982988,2.287586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.4880000000000027,218,0,-1.934465603998986,2.292998653934371,1.934465603998986,2.292998653934371,4.5,2.6289214134724186,1.871078586527581,3.0,0.5235987755982988,2.2715865315812853,1.0,6.283185307179586,0.15915494309189535,3.0
3.5040000000000027,219,0,-1.8975315845547711,2.323655285453731,1.8975315845547711,2.323655285453731,4.5,2.6996869428085297,1.8003130571914703,3.0,0.5235987755982988,2.255586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.5200000000000027,220,0,-1.8601118073878744,2.353717073910162,1.8601118073878744,2.353717073910162,4.5,2.7699920320081075,1.7300079679918925,3.0,0.5235987755982988,2.239586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.5360000000000027,221,0,-1.8222158517568903,2.3831763236499963,1.8222158517568903,2.3831763236499963,4.5,2.839764694802956,1.6602353051970447,3.0,0.5235987755982988,2.223586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.5520000000000027,222,0,-1.7838534188194997,2.412025493266185,1.7838534188194997,2.412025493266185,4.5,2.9089334900829917,1.5910665099170087,3.0,0.5235987755982988,2.207586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.5680000000000027,223,0,-1.7450343291490262,2.4402571975288607,1.7450343291490262,2.4402571975288607,4.500000000000001,2.9774275950457048,1.522572404954296,3.0,0.5235987755982988,2.191586531581285,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.5840000000000027,224,0,-1.7057685202204236,2.4678642092759127,1.7057685202204236,2.4678642092759127,4.5,3.045176877712513,1.4548231222874868,3.0,0.5235987755982988,2.1755865315812852,1.0,6.283185307179586,0.15915494309189535,3.0
3.6000000000000028,225,0,-1.6660660438663353,2.494839461263105,1.6660660438663353,2.494839461263105,4.5,3.1121119687377896,1.3878880312622106,3.0,0.5235987755982988,2.159586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.6160000000000028,226,0,-1.6259370637038815,2.521176047973247,1.6259370637038815,2.521176047973247,4.499999999999999,3.1781643324369995,1.3218356675629999,3.0,0.5235987755982988,2.143586531581285,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
3.632000000000003,227,0,-1.5853918525328283,2.546867227383973,1.5853918525328283,2.546867227383973,4.5,3.2432663369612635,1.2567336630387367,3.0,0.5235987755982988,2.127586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.648000000000003,228,0,-1.5444407897058061,2.5719064226936617,1.5444407897058061,2.5719064226936617,4.500000000000001,3.307351323546454,1.192648676453547,3.0,0.5235987755982988,2.111586531581285,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.664000000000003,229,0,-1.503094358471253,2.5962872240050583,1.503094358471253,2.5962872240050583,4.5,3.370353674765946,1.1296463252340538,3.0,0.5235987755982988,2.095586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.680000000000003,230,0,-1.461363143289761,2.620003389966179,1.461363143289761,2.620003389966179,4.5,3.432208881717135,1.0677911182828652,3.0,0.5235987755982988,2.079586531581285,1.0,6.283185307179586,0.15915494309189535,3.0
3.696000000000003,231,0,-1.4192578271245093,2.6430488493680584,1.4192578271245093,2.6430488493680584,4.500000000000001,3.492853610072909,1.0071463899270918,3.0,0.5235987755982988,2.0635865315812847,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.712000000000003,232,0,-1.3767891887064883,2.6654177026989467,1.3767891887064883,2.6654177026989467,4.500000000000001,3.5522257649304656,0.9477742350695351,3.0,0.5235987755982988,2.047586531581285,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.728000000000003,233,0,-1.3339680997751986,2.6871042236545546,1.3339680997751986,2.6871042236545546,4.500000000000001,3.6102645543910734,0.8897354456089271,3.0,0.5235987755982988,2.031586531581285,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.744000000000003,234,0,-1.2908055222955488,2.7081028606039537,1.2908055222955488,2.7081028606039537,4.500000000000001,3.6669105518056586,0.8330894481943423,3.0,0.5235987755982988,2.0155865315812846,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.760000000000003,235,0,-1.2473125056516503,2.728408238010764,1.2473125056516503,2.728408238010764,4.5,3.7221057566225006,0.7778942433774991,3.0,0.5235987755982988,1.9995865315812849,1.0,6.283185307179586,0.15915494309189535,3.0
3.776000000000003,236,0,-1.2035001838182364,2.7480151578092635,1.2035001838182364,2.7480151578092635,4.5,3.775793653774736,0.7242063462252645,3.0,0.5235987755982988,1.9835865315812848,1.0,6.283185307179586,0.15915494309189535,3.0
3.792000000000003,237,0,-1.1593797725104245,2.7669186007350626,1.1593797725104245,2.7669186007350626,4.5,3.8279192715468384,0.6720807284531618,3.0,0.5235987755982988,1.9675865315812848,1.0,6.283185307179586,0.15915494309189535,3.0
3.808000000000003,238,0,-1.1149625663125555,2.785113727610009,1.1149625663125555,2.785113727610009,4.5,3.87842923786086,0.6215707621391399,3.0,0.5235987755982988,1.9515865315812848,1.0,6.283185307179586,0.15915494309189535,3.0
3.824000000000003,239,0,-1.0702599357868405,2.8025958805809923,1.0702599357868405,2.8025958805809923,4.5,3.927271834924774,0.5727281650752261,3.0,0.5235987755982988,1.9355865315812848,1.0,6.283185307179586,0.15915494309189535,3.0
3.840000000000003,240,0,-1.0252833245625605,2.8193605843123266,1.0252833245625605,2.8193605843123266,4.5,3.974397052186972,0.5256029478130284,3.0,0.5235987755982988,1.9195865315812848,1.0,6.283185307179586,0.15915494309189535,3.0
3.856000000000003,241,0,-0.980044246406559,2.835403547131413,0.980044246406559,2.835403547131413,4.5,4.0197566375427,0.48024336245730004,3.0,0.5235987755982988,1.9035865315812848,1.0,6.283185307179586,0.15915494309189535,3.0
3.872000000000003,242,0,-0.9345542822757796,2.850720662127386,0.9345542822757796,2.850720662127386,4.500000000000001,4.063304146740002,0.4366958532599988,3.0,0.5235987755982988,1.8875865315812848,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
3.888000000000003,243,0,-0.8888250773526069,2.865308008202457,0.8888250773526069,2.865308008202457,4.5,4.104994990934566,0.3950050090654338,3.0,0.5235987755982988,1.8715865315812847,1.0,6.283185307179586,0.15915494309189535,3.0
3.904000000000003,244,0,-0.8428683380637603,2.879161851075697,0.8428683380637603,2.879161851075697,4.499999999999999,4.144786482344816,0.3552135176551826,3.0,0.5235987755982988,1.8555865315812847,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
3.920000000000003,245,0,-0.796695829083515,2.89227864423899,0.796695829083515,2.89227864423899,4.5,4.182637877960465,0.3173621220395347,3.0,0.5235987755982988,1.8395865315812847,1.0,6.283185307179586,0.15915494309189535,3.0
3.936000000000003,246,0,-0.7503193703220088,2.9046550298649207,0.7503193703220088,2.9046550298649207,4.5,4.218510421259792,0.2814895787402079,3.0,0.5235987755982988,1.8235865315812847,1.0,6.283185307179586,0.15915494309189535,3.0
3.952000000000003,247,0,-0.7037508338994094,2.91628783966636,0.7037508338994094,2.91628783966636,4.5,4.252367381892943,0.24763261810705706,3.0,0.5235987755982988,1.8075865315812847,1.0,6.283185307179586,0.15915494309189535,3.0
3.968000000000003,248,0,-0.6570021411067168,2.927174095707529,0.6570021411067168,2.927174095707529,4.5,4.284174093290595,0.21582590670940513,3.0,0.5235987755982988,1.7915865315812847,1.0,6.283185307179586,0.15915494309189535,3.0
3.984000000000003,249,0,-0.610085259353978,2.937311011166334,0.610085259353978,2.937311011166334,4.500000000000001,4.313897988159495,0.18610201184050526,3.0,0.5235987755982988,1.7755865315812847,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.000000000000003,250,0,-0.5630121991066951,2.9466959910477772,0.5630121991066951,2.9466959910477772,4.5,4.341508631828521,0.15849136817147844,3.0,0.5235987755982988,1.7595865315812846,1.0,6.283185307179586,0.15915494309189535,3.0
4.016000000000003,251,0,-0.5157950108112119,2.955326632848265,0.5157950108112119,2.955326632848265,4.5,4.366977753411131,0.1330222465888691,3.0,0.5235987755982988,1.7435865315812846,1.0,6.283185307179586,0.15915494309189535,3.0
4.032000000000003,252,0,-0.4684457818098654,2.9632007271706287,0.4684457818098654,2.9632007271706287,4.499999999999999,4.390279274752271,0.10972072524772801,3.0,0.5235987755982988,1.7275865315812846,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.048000000000003,253,0,-0.4209766332466925,2.970316258289726,0.4209766332466925,2.970316258289726,4.5,4.41138933713014,0.08861066286986012,3.0,0.5235987755982988,1.7115865315812846,1.0,6.283185307179586,0.15915494309189535,3.0
4.064000000000003,254,0,-0.3733997169644824,2.9766714046684504,0.3733997169644824,2.9766714046684504,4.5,4.430286325685422,0.06971367431457777,3.0,0.5235987755982988,1.6955865315812846,1.0,6.283185307179586,0.15915494309189535,3.0
4.080000000000003,255,0,-0.3257272123939724,2.982264539424035,0.3257272123939724,2.982264539424035,4.5,4.446950891553026,0.053049108446974004,3.0,0.5235987755982988,1.6795865315812846,1.0,6.283185307179586,0.15915494309189535,3.0
4.096000000000003,256,0,-0.27797132343597913,2.987094230744529,0.27797132343597913,2.987094230744529,4.5,4.461365971673625,0.03863402832637486,3.0,0.5235987755982988,1.6635865315812846,1.0,6.283185307179586,0.15915494309189535,3.0
4.112000000000003,257,0,-0.23014427533726745,2.9911592422553306,0.23014427533726745,2.9911592422553306,4.5,4.473516806264742,0.026483193735257985,3.0,0.5235987755982988,1.6475865315812845,1.0,6.283185307179586,0.15915494309189535,3.0
4.128000000000003,258,0,-0.1822583115609533,2.994458533335693,0.1822583115609533,2.994458533335693,4.499999999999999,4.483390953933474,0.01660904606652476,3.0,0.5235987755982988,1.6315865315812845,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.144000000000003,259,0,-0.13432569065224437,2.9969912593851182,0.13432569065224437,2.9969912593851182,4.5,4.490978304415399,0.009021695584601225,3.0,0.5235987755982988,1.6155865315812845,1.0,6.283185307179586,0.15915494309189535,3.0
4.160000000000003,260,0,-0.08635868310031963,2.9987567720395694,0.08635868310031963,2.9987567720395694,4.5,4.496271088926589,0.003728911073410716,3.0,0.5235987755982988,1.5995865315812845,1.0,6.283185307179586,0.15915494309189535,3.0
4.176000000000003,261,0,-0.03836956819715075,2.999754619337449,0.03836956819715075,2.999754619337449,4.500000000000001,4.499263888118183,0.000736111881817901,3.0,0.5235987755982988,1.5835865315812845,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.192000000000003,262,0,0.009629369105929403,2.9999845458352983,-0.009629369105929403,2.9999845458352983,4.499999999999999,4.49995363762531,4.6362374689113816e-05,3.0,0.5235987755982988,1.5675865315812845,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.208000000000003,263,0,0.057625841343107186,2.9994464926731896,-0.057625841343107186,2.9994464926731896,4.5,4.4983396312047494,0.0016603687952504807,3.0,0.5235987755982988,1.5515865315812845,1.0,6.283185307179586,0.15915494309189535,3.0
4.224000000000003,264,0,0.10560756167961237,2.998140597589794,-0.10560756167961237,2.998140597589794,4.5,4.494423521458043,0.005576478541956566,3.0,0.5235987755982988,1.5355865315812844,1.0,6.283185307179586,0.15915494309189535,3.0
4.240000000000003,265,0,0.15356224705708077,2.9960671948871207,-0.15356224705708077,2.9960671948871207,4.5,4.48820931813939,0.011790681860609956,3.0,0.5235987755982988,1.5195865315812844,1.0,6.283185307179586,0.15915494309189535,3.0
4.256000000000003,266,0,0.20147762133795,2.993226815344938,-0.20147762133795,2.993226815344938,4.5,4.4797033840500005,0.02029661594999918,3.0,0.5235987755982988,1.5035865315812844,1.0,6.283185307179586,0.15915494309189535,3.0
4.272000000000003,267,0,0.24934141844808377,2.989620186084897,-0.24934141844808377,2.989620186084897,4.499999999999999,4.4689144285231475,0.031085571476851207,3.0,0.5235987755982988,1.4875865315812844,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.288000000000003,268,0,0.2971413855168198,2.9852482303843924,-0.2971413855168198,2.9852482303843924,4.500000000000001,4.455853498506573,0.04414650149342766,3.0,0.5235987755982988,1.4715865315812844,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.304000000000003,269,0,0.34486528601363786,2.980112067440205,-0.34486528601363786,2.980112067440205,4.500000000000001,4.440533967251366,0.05946603274863412,3.0,0.5235987755982988,1.4555865315812844,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.320000000000003,270,0,0.39250090288064454,2.974213012081999,-0.39250090288064454,2.974213012081999,4.5,4.4229715206189395,0.07702847938106058,3.0,0.5235987755982988,1.4395865315812844,1.0,6.283185307179586,0.15915494309189535,3.0
4.336000000000003,271,0,0.44003604166007393,2.967552574435731,-0.44003604166007393,2.967552574435731,4.5,4.403184141020067,0.09681585897993315,3.0,0.5235987755982988,1.4235865315812843,1.0,6.283185307179586,0.15915494309189535,3.0
4.352000000000003,272,0,0.4874585336160012,2.9601324595370624,-0.4874585336160012,2.9601324595370624,4.5,4.381192089002469,0.1188079109975311,3.0,0.5235987755982988,1.4075865315812843,1.0,6.283185307179586,0.15915494309189535,3.0
4.368000000000003,273,0,0.5347562388494737,2.9519545668948846,-0.5347562388494737,2.9519545668948846,4.500000000000001,4.357017882505783,0.14298211749421766,3.0,0.5235987755982988,1.3915865315812843,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.384000000000003,274,0,0.5819170494062578,2.943020990005052,-0.5819170494062578,2.943020990005052,4.500000000000001,4.330686273805158,0.16931372619484253,3.0,0.5235987755982988,1.3755865315812843,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.400000000000003,275,0,0.6289288923764097,2.9333340158144594,-0.6289288923764097,2.9333340158144594,4.500000000000001,4.302224224167092,0.19777577583290876,3.0,0.5235987755982988,1.3595865315812843,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.416000000000003,276,0,0.6757797329848744,2.9228961241355966,-0.6757797329848744,2.9228961241355966,4.500000000000001,4.2716608762434465,0.22833912375655405,3.0,0.5235987755982988,1.3435865315812843,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.432000000000003,277,0,0.7224575776723218,2.9117099870117285,-0.7224575776723218,2.9117099870117285,4.5,4.23902752423192,0.2609724757680794,3.0,0.5235987755982988,1.3275865315812843,1.0,6.283185307179586,0.15915494309189535,3.0
4.448000000000003,278,0,0.7689504771654331,2.899778468032869,-0.7689504771654331,2.899778468032869,4.5,4.204357581833526,0.29564241816647363,3.0,0.5235987755982988,1.3115865315812842,1.0,6.283185307179586,0.15915494309189535,3.0
4.464000000000003,279,0,0.8152465295358489,2.8871046216027145,-0.8152465295358489,2.8871046216027145,4.499999999999999,4.167686548039876,0.33231345196012285,3.0,0.5235987755982988,1.2955865315812842,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.480000000000003,280,0,0.8613338832469988,2.8736916921567364,-0.8613338832469988,2.8736916921567364,4.500000000000001,4.129051970785324,0.37094802921467723,3.0,0.5235987755982988,1.2795865315812842,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.496000000000003,281,0,0.9072007401880287,2.85954311333162,-0.9072007401880287,2.85954311333162,4.500000000000001,4.088493408501147,0.41150659149885355,3.0,0.5235987755982988,1.2635865315812842,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.512000000000003,282,0,0.9528353586940539,2.8446625070862757,-0.9528353586940539,2.8446625070862757,4.5,4.046052389611187,0.45394761038881315,3.0,0.5235987755982988,1.2475865315812842,1.0,6.283185307179586,0.15915494309189535,3.0
4.528000000000003,283,0,0.9982260565519604,2.829053682774634,-0.9982260565519604,2.829053682774634,4.499999999999999,4.00177237001036,0.4982276299896388,3.0,0.5235987755982988,1.2315865315812842,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.544000000000003,284,0,1.0433612139909882,2.812720636170477,-1.0433612139909882,2.812720636170477,4.500000000000001,3.955698688569626,0.5443013114303744,3.0,0.5235987755982988,1.2155865315812842,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.560000000000003,285,0,1.0882292766573294,2.7956675484445332,-1.0882292766573294,2.7956675484445332,4.500000000000001,3.9078785207129334,0.5921214792870672,3.0,0.5235987755982988,1.1995865315812841,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.576000000000003,286,0,1.1328187585719782,2.7778987850941297,-1.1328187585719782,2.7778987850941297,4.5,3.8583608301137207,0.6416391698862789,3.0,0.5235987755982988,1.1835865315812841,1.0,6.283185307179586,0.15915494309189535,3.0
4.592000000000003,287,0,1.1771182450710804,2.7594188948256444,-1.1771182450710804,2.7594188948256444,4.5,3.8071963185603903,0.6928036814396101,3.0,0.5235987755982988,1.1675865315812843,1.0,6.283185307179586,0.15915494309189535,3.0
4.608000000000003,288,0,1.221116395728025,2.740232608390061,-1.221116395728025,2.740232608390061,4.500000000000001,3.7544373740420993,0.7455626259579015,3.0,0.5235987755982988,1.151586531581284,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
4.624000000000003,289,0,1.2648019472565302,2.720344837371926,-1.2648019472565302,2.720344837371926,4.5,3.700138017108045,0.7998619828919553,3.0,0.5235987755982988,1.135586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.640000000000003,290,0,1.3081637163939834,2.6997606729320065,-1.3081637163939834,2.6997606729320065,4.499999999999999,3.6443538455551403,0.8556461544448591,3.0,0.5235987755982988,1.119586531581284,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.656000000000003,291,0,1.351190602764297,2.678485384503984,-1.351190602764297,2.678485384503984,4.5,3.5871419775007274,0.9128580224992722,3.0,0.5235987755982988,1.103586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.672000000000003,292,0,1.3938715917195423,2.656524418445505,-1.3938715917195423,2.656524418445505,4.499999999999999,3.528560992898614,0.9714390071013853,3.0,0.5235987755982988,1.087586531581284,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.688000000000003,293,0,1.4361957571596398,2.6338833966439457,-1.4361957571596398,2.6338833966439457,4.5,3.4686708735583243,1.0313291264416755,3.0,0.5235987755982988,1.071586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.704000000000003,294,0,1.4781522643293812,2.6105681150772377,-1.4781522643293812,2.6105681150772377,4.499999999999999,3.407532941728961,1.0924670582710383,3.0,0.5235987755982988,1.055586531581284,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.720000000000003,295,0,1.519730372592068,2.5865845423301312,-1.519730372592068,2.5865845423301312,4.5,3.3452097973105874,1.1547902026894128,3.0,0.5235987755982988,1.039586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.736000000000003,296,0,1.560919438179054,2.561938818066268,-1.560919438179054,2.561938818066268,4.5,3.2817652537573934,1.2182347462426069,3.0,0.5235987755982988,1.023586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.752000000000003,297,0,1.601708916914495,2.536637251456462,-1.601708916914495,2.536637251456462,4.5,3.2172642727382974,1.2827357272617022,3.0,0.5235987755982988,1.007586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.768000000000003,298,0,1.6420883669145974,2.510686319563587,-1.6420883669145974,2.510686319563587,4.5,3.151772897621875,1.3482271023781247,3.0,0.5235987755982988,0.991586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.784000000000003,299,0,1.6820474512606853,2.4840926656844813,-1.6820474512606853,2.4840926656844813,4.5,3.0853581858537162,1.4146418141462838,3.0,0.5235987755982988,0.9755865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.800000000000003,300,0,1.7215759406453937,2.4568630976493027,-1.7215759406453937,2.4568630976493027,4.499999999999999,3.0180881402954634,1.481911859704536,3.0,0.5235987755982988,0.959586531581284,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.816000000000003,301,0,1.760663715991317,2.4290045860787597,-1.760663715991317,2.4290045860787597,4.5,2.9500316395958235,1.5499683604041765,3.0,0.5235987755982988,0.9435865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.832000000000003,302,0,1.7993007710414357,2.400524262599671,-1.7993007710414357,2.400524262599671,4.5,2.8812583676648478,1.6187416323351524,3.0,0.5235987755982988,0.9275865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.848000000000003,303,0,1.837477214920665,2.371429418019308,-1.837477214920665,2.371429418019308,4.499999999999999,2.811838742323697,1.688161257676302,3.0,0.5235987755982988,0.9115865315812839,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
4.864000000000003,304,0,1.8751832746678652,2.3417275004589886,-1.8751832746678652,2.3417275004589886,4.5,2.7418438432029513,1.7581561567970492,3.0,0.5235987755982988,0.8955865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.8800000000000034,305,0,1.9124092977376632,2.311426113447397,-1.9124092977376632,2.311426113447397,4.5,2.671345338963269,1.8286546610367311,3.0,0.5235987755982988,0.879586531581284,1.0,6.283185307179586,0.15915494309189535,3.0
4.8960000000000035,306,0,1.9491457544714565,2.280533013974123,-1.9491457544714565,2.280533013974123,4.5,2.6004154139129483,1.8995845860870517,3.0,0.5235987755982988,0.8635865315812838,1.0,6.283185307179586,0.15915494309189535,3.0
4.9120000000000035,307,0,1.9853832405369485,2.2490561105039166,-1.9853832405369485,2.2490561105039166,4.5,2.529126694097503,1.9708733059024972,3.0,0.5235987755982988,0.8475865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.9280000000000035,308,0,2.0211124793356103,2.2170034609521614,-2.0211124793356103,2.2170034609521614,4.5,2.4575521729369307,2.042447827063069,3.0,0.5235987755982988,0.8315865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.9440000000000035,309,0,2.056324324377437,2.184383270622094,-2.056324324377437,2.184383270622094,4.5,2.3857651364868384,2.114234863513161,3.0,0.5235987755982988,0.8155865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.9600000000000035,310,0,2.0910097616224,2.151203890104291,-2.0910097616224,2.151203890104291,4.5,2.313839088399917,2.186160911600083,3.0,0.5235987755982988,0.7995865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.9760000000000035,311,0,2.1251599117879914,2.1174738131389623,-2.1251599117879914,2.1174738131389623,4.5,2.2418476746646285,2.2581523253353715,3.0,0.5235987755982988,0.7835865315812839,1.0,6.283185307179586,0.15915494309189535,3.0
4.9920000000000035,312,0,2.158766032622273,2.083201674441602,-2.158766032622273,2.083201674441602,4.500000000000001,2.169864608198147,2.330135391801854,3.0,0.5235987755982988,0.7675865315812839,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
