tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
13.26400000000001,829,2,2.894702928267114,-0.9800104801741052,1.0,1.0,1.0,2.0468640700982323,-0.6929720561649944,2.160986532138653,-0.3264409124738731,4.669862792084642,4.669862792084642,0.0,0.9999999999785861,0.9802102706255401,4.689652521459102,5.6698627920846425,0.499999999975,0.9547712524422192,1,1.0108495638569255,0.047856984683247415,1.0,1.0,2.590051170669196e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.28000000000001,830,2,2.885959764801822,-1.0262571667610139,1.0,1.0,1.0,2.040681719922902,-0.7256734018580064,2.1658679018332734,-0.34165798391103586,4.690983768191666,4.690983768191666,0.0,0.9999999999786825,1.0266018861641717,4.664381882027494,5.690983768191666,0.499999999975,0.9547712524422192,1,1.016412002182956,0.05259542219600405,1.0,1.0,6.4893624149928905e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.29600000000001,831,2,2.876377271913977,-1.0723572524011336,0.9999999999999999,0.9999999999999999,0.9999999999999998,2.033905874221235,-0.7582710850274156,2.1706561550785284,-0.3568538804817555,4.711748143580301,4.711748143580301,0.0,0.9999999999787764,1.0749750383886543,4.636773105191646,5.711748143580301,0.4999999999750001,0.9547712524422189,1,1.0218224460503273,0.0573558276984889,1.0,0.9999999999999998,-6.764413903978085e-19,0.9999999999999999,0.9999999999999997,1.9999999999999996,0.9999999999999999,0.9999999999999998,0.0,1.4142136208793713e-05,3.1415926535897922
13.31200000000001,832,2,2.8659560577729413,-1.1182973122987605,1.0,1.0,1.0,2.0265369630339114,-0.7907556129091439,2.1753497424299444,-0.3720300392498644,4.732146501890026,4.732146501890026,0.0,0.9999999999788679,1.1252944393473157,4.60685206254271,5.732146501890025,0.499999999975,0.9547712524422192,1,1.027080270417859,0.062133326951423797,1.0,1.0,1.496597162084272e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.32800000000001,833,2,2.854696971465979,-1.164063933314616,0.9999999999999999,0.9999999999999999,0.9999999999999998,2.0185755867562936,-0.8231175009814501,2.1799472057530345,-0.3871879010584828,4.7521698198704625,4.7521698198704625,0.0,0.9999999999789569,1.1775224204219474,4.574647399448516,5.752169819870463,0.4999999999750001,0.9547712524422189,1,1.0321850065134026,0.06692302821302375,1.0,0.9999999999999998,1.4117789715701308e-17,0.9999999999999998,0.9999999999999996,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.0,1.4142136208793713e-05,3.1415926535897922
13.34400000000001,834,2,2.8426011032464698,-1.2096437178226294,1.0,1.0,1.0,2.01002251631394,-0.8553472756920878,2.184447179064511,-0.4023289097160016,4.771809478122899,4.771809478122899,0.0,0.9999999999790435,1.2316189620338767,4.540190516089024,5.771809478122901,0.499999999975,0.9547712524422192,1,1.0371363423138238,0.07172002724771306,1.0,1.0,-2.0636915274457172e-17,1.0000000000000002,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
13.36000000000001,835,2,2.8296697847135506,-1.255023287570141,1.0,0.9999999999999999,0.9999999999999999,2.0008786932896294,-0.8874354771878812,2.1888483893207624,-0.4174545112050044,4.791057271432096,4.791057271432096,0.0,0.9999999999791278,1.2875417261716824,4.503515545260416,5.7910572714320985,0.4999999999750001,0.9547712524422193,1,1.0419341228644863,0.0765194123476341,1.0,1.0,5.9000489493421785e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
13.37600000000001,836,2,2.815904588923041,-1.3001892875404355,1.0,1.0,1.0,1.9911452300017998,-0.9193726620459478,2.1931496571543794,-0.4325661529124098,4.8099054186763714,4.8099054186763714,0.0,0.9999999999792095,1.3452460917174527,4.464659326958921,5.809905418676374,0.499999999975,0.9547712524422192,1,1.0465783504379123,0.08131626936180687,1.0,1.0,-8.477175789022358e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.39200000000001,837,2,2.801307330429478,-1.3451283898164914,1.0,1.0,1.0,1.9808234095342685,-0.9511494060057827,2.197349897559357,-0.4476652828791094,4.828346572304117,4.828346572304117,0.0,0.999999999979289,1.4046851925451533,4.423661379758965,5.828346572304119,0.499999999975,0.9547712524422192,1,1.0510691845314553,0.08610568672779034,1.0,1.0,-1.4440068002104327e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.40800000000001,838,2,2.785880065259167,-1.3898272974448602,1.0,1.0,1.0,1.9699146857171783,-0.9827563067014334,2.2014481205255896,-0.46275334906736976,4.8463738273656505,4.8463738273656505,0.0,0.9999999999793661,1.465809958361442,4.38056386900421,5.846373827365652,0.499999999975,0.9547712524422192,1,1.0554069417039893,0.09088276050069312,1.0,1.0000000000000002,-7.077950342185213e-18,1.0,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
13.42400000000001,839,2,2.769625090814119,-1.4342727482985551,1.0,1.0,1.0,1.958420683059071,-1.0141839863929745,2.2054434316231064,-0.4778317986442682,4.863980730089503,4.863980730089503,0.0,0.9999999999794407,1.5285691582559453,4.335411571833558,5.863980730089503,0.499999999975,0.9547712524422192,1,1.0595920952517794,0.09564259937438459,1.0,1.0,1.1226935505160673e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.44000000000001,840,2,2.7525449457068096,-1.4784515189378569,1.0,1.0,1.0,1.9463431966300422,-1.04542309469651,2.2093350325364596,-0.49290207727943963,4.881161285992879,4.881161285992879,0.0,0.999999999979513,1.5929094469248282,4.288251839068051,5.88116128599288,0.499999999975,0.9547712524422192,1,1.0636252747238688,0.10038032968976494,1.0,1.0,1.916611928127946e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.45600000000001,841,2,2.734642409525674,-1.5223504284679112,1.0,0.9999999999999999,0.9999999999999999,1.9336841918959236,-1.0764643113119061,2.213122221549548,-0.5079656284554124,4.897909967516406,4.897909967516406,0.0,0.9999999999795831,1.6587754135282164,4.239134553988192,5.897909967516409,0.4999999999750001,0.9547712524422193,1,1.0675072652774742,0.10509110042496632,1.0,1.0,1.1710678672076712e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
13.47200000000001,842,2,2.7159205025313033,-1.5659563423920333,1.0,1.0,1.0,1.9204458045034603,-1.1072983487474897,2.2168043939810884,-0.5230238927888369,4.914221721173861,4.914221721173861,0.0,0.9999999999796509,1.7261096331389174,4.188112088034943,5.914221721173861,0.499999999975,0.9547712524422192,1,1.0712390068740547,0.10977008816237524,1.0,1.0,-6.839685014781465e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.48800000000001,843,2,2.6963824852833214,-1.6092561764595843,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.9066303400164726,-1.1379159550409073,2.2203810425708443,-0.5380783073609073,4.93009197420799,4.93009197420799,0.0,0.9999999999797164,1.7948527207366605,4.1352392534713305,5.930091974207991,0.4999999999750001,0.9547712524422193,1,1.0748215933168728,0.11441250202739082,1.0,0.9999999999999999,-7.993304393928426e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
13.50400000000001,844,2,2.6760318581979115,-1.6522369005073356,1.0,1.0,1.0,1.8922402736029806,-1.16830791647538,2.223851757816633,-0.553130305055317,4.945516640744128,4.945516640744128,0.0,0.9999999999797796,1.8649433876990436,4.080573253045083,5.945516640744127,0.499999999975,0.9547712524422192,1,1.0782562711310353,0.11901358859386177,1.0,1.0,3.1641816508107203e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.52000000000001,845,2,2.654872361036038,-1.6948855422931879,1.0,1.0,1.0,1.8772782496733225,-1.198465060290552,2.227216228262036,-0.5681813139020857,4.960492127433769,4.960492127433769,0.0,0.9999999999798407,1.936318500737237,4.024173626696534,5.9604921274337705,0.499999999975,0.9547712524422192,1,1.081544438287161,0.12356863675117935,1.0,1.0,-4.219764156370938e-18,1.0000000000000002,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
13.53600000000001,846,2,2.6329079723223656,-1.7371891913211557,1.0,1.0,1.0,1.8617470814692674,-1.2283782573871638,2.2304742407346603,-0.5832327564256474,4.975015338580859,4.975015338580859,0.0,0.9999999999798995,2.0089131432215255,3.9661021953593356,5.975015338580861,0.499999999975,0.9547712524422192,1,1.0846876427699805,0.12807298252804308,1.0,1.0,-2.476021045129896e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.55200000000001,847,2,2.6101429086949524,-1.7791350026564983,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.8456497506041802,-1.258038425024756,2.2336256805346864,-0.5982860489955893,4.989083680744041,4.989083680744041,0.0,0.9999999999799563,2.082660678838769,3.906423001905273,5.9890836807440415,0.4999999999750001,0.9547712524422193,1,1.0876875809933355,0.13252201386795975,1.0,0.9999999999999999,-4.980694567717642e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
13.56800000000001,848,2,2.5865816241857713,-1.8207102007298916,1.0,1.0,1.0,1.828989406554273,-1.2874365295116263,2.2366705315733677,-0.613342601178484,5.002695066808691,5.002695066808691,0.0,0.9999999999800108,2.157492817520941,3.8452022492877513,6.002695066808693,0.499999999975,0.9547712524422192,1,1.0905460960631987,0.13691117535158634,1.0,1.0,7.8847228914973e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.58400000000001,849,2,2.562228809432163,-1.8619020831295356,0.9999999999999999,1.0,0.9999999999999999,1.8117693661010164,-1.3165635888862535,2.239608876461051,-0.6284038150892745,5.0158479195231305,5.0158479195231305,0.0,0.9999999999800632,2.233339683581052,3.782508235942079,6.015847919523131,0.4999999999750001,0.9547712524422193,1,1.093265175890495,0.14123597286108128,1.0,0.9999999999999999,1.8000395519543126e-18,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
13.60000000000001,850,2,2.5370893908193253,-1.902698024380097,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.7939931127247917,-1.3454106755894135,2.2424408965441986,-0.6434710847407182,5.02854117449395,5.02854117449395,0.0,0.9999999999801135,2.310129885989962,3.7184112885039875,6.02854117449395,0.4999999999750001,0.9547712524422193,1,1.0958469511556537,0.14549197818168852,1.0,0.9999999999999999,-2.300910373962339e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
13.61600000000001,851,2,2.51116852955398,-1.9430854797073778,1.0,1.0,1.0,1.7756642959498703,-1.3739689191262023,2.2451668718908118,-0.6585457953894276,5.040774282635973,5.040774282635973,0.0,0.9999999999801618,2.3877905907248254,3.6529836919111487,6.040774282635974,0.499999999975,0.9547712524422192,1,1.0982936931269784,0.14967483353584246,1.0,1.0,1.0864913511176683e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.63200000000001,852,2,2.4844716206693533,-1.9830519887876112,1.0,1.0,1.0,1.7567867306408314,-1.4022295087171892,2.2477871812235586,-0.6736293228770888,5.052547212072951,5.052547212072951,0.0,0.999999999980208,2.46624759511725,3.5862996169557015,6.052547212072952,0.499999999975,0.9547712524422192,1,1.1006078113350668,0.1537802560451515,1.0,1.0,6.3226628783542424e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.64800000000001,853,2,2.457004291961657,-2.0225851794802967,1.0,1.0,1.0,1.7373643962505394,-1.430183695937928,2.2503023017998434,-0.6887230329654865,5.063860449485674,5.063860449485674,0.0,0.9999999999802522,2.545425404126672,3.5184350453590016,6.063860449485674,0.499999999975,0.9547712524422192,1,1.1027918511056614,0.15780404211569113,1.0,1.0,-7.275596115329077e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.66400000000001,854,2,2.4287724028582534,-2.061672771543464,1.0,1.0,1.0,1.717401436019816,-1.457822797346047,2.2527128092379596,-0.7038282806640067,5.07471500090478,5.07471500090478,0.0,0.9999999999802944,2.625247308461854,3.449467692442927,6.0747150009047814,0.499999999975,0.9547712524422192,1,1.1048484909534588,0.16174207174211688,1.0,1.0,-2.451521027593451e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.68000000000001,855,2,2.399782043217712,-2.100302580330286,1.0,1.0,1.0,1.6969021561289526,-1.4851381970951487,2.2550193772883897,-0.7189464095483403,5.085112391946117,5.085112391946117,0.0,0.9999999999803347,2.705635464471029,3.3794769274750887,6.085112391946118,0.499999999975,0.9547712524422192,1,1.106780539839545,0.16559031272618988,1.0,1.0,2.3358888107141368e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.69600000000001,856,2,2.370039532061997,-2.138462520465953,1.0,1.0,1.0,1.6758710248012298,-1.5121213495347516,2.2572227775492437,-0.7340787510691685,5.095054667487123,5.095054667487123,0.0,0.9999999999803731,2.7865109757187985,3.3085436917683246,6.095054667487123,0.499999999975,0.9547712524422192,1,1.1085909342952633,0.16934482480539534,1.0,1.0,-1.0316170055068574e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.71200000000001,857,2,2.339551416241026,-2.1761406095037144,1.0,0.9999999999999999,0.9999999999999999,1.6543126713586203,-1.5387637817955029,2.2593238791247465,-0.7492266238496614,5.104544390783293,5.104544390783293,0.0,0.9999999999804096,2.867793976165599,3.2367504146176946,6.1045443907832935,0.4999999999750001,0.9547712524422193,1,1.1102827354154645,0.17300176368742726,1.0,1.0,-1.674879864988183e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
13.72800000000001,858,2,2.3083244690298783,-2.2133249715590186,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.6322318852298636,-1.5650570963589043,2.2613236482256136,-0.7643913329706863,5.113584642024398,5.113584642024398,0.0,0.9999999999804442,2.949403714863365,3.1641809271610346,6.113584642024399,0.4999999999750001,0.9547712524422193,1,1.1118591257242123,0.17655738498640772,1.0,0.9999999999999999,2.168847289633309e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
13.74400000000001,859,2,2.2763656886589354,-2.250003840920669,1.0,1.0,1.0,1.6096336149111183,-1.590992973610783,2.263223147710079,-0.7795741692426865,5.122179016330717,5.122179016330717,0.0,0.9999999999804771,3.031258642078882,3.0909203742518345,6.122179016330716,0.499999999975,0.9547712524422192,1,1.1133234059161565,0.1800080480568109,1.0,1.0,-4.8880838746814976e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.76000000000001,860,2,2.2436822967772643,-2.286165565637934,1.0,1.0,1.0,1.5865229668794112,-1.616563174377762,2.2650235365642795,-0.7947764084632591,5.130331621190156,5.130331621190156,0.0,0.999999999980508,3.113276496754307,3.01705512443585,6.130331621190157,0.499999999975,0.9547712524422192,1,1.1146789914769113,0.1833502197211659,1.0,1.0,-3.938448735048489e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.77600000000001,861,2,2.210281736849574,-2.321798611082524,1.0,1.0,1.0,1.5629052044591139,-1.6417595424459601,2.26672606932063,-0.8099993106595297,5.138047073337753,5.138047073337753,0.0,0.9999999999805373,3.1953743952123688,2.9426726781253847,6.138047073337754,0.499999999975,0.9547712524422192,1,1.115929409185895,0.18658047788772195,1.0,1.0,-6.260887783704965e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.79200000000001,862,2,2.176171672487092,-2.3568915634844156,1.0,1.0,1.0,1.5387857466416932,-1.6665740070611945,2.2683320954127595,-0.8252441193145071,5.14533049507964,5.14533049507964,0.0,0.9999999999805649,3.2774689210120065,2.8678615740676334,6.14533049507964,0.499999999975,0.9547712524422192,1,1.1170782935052168,0.18969551505437107,1.0,1.0,1.800045162497383e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.80800000000001,863,2,2.141359985712721,-2.3914331334404184,1.0,1.0,1.0,1.5141701668589933,-1.6909985854099137,2.2698430584655234,-0.8405120605766715,5.152187510064121,5.152187510064121,0.0,0.9999999999805907,3.359476215858329,2.792711294205792,6.15218751006412,0.499999999975,0.9547712524422192,1,1.1181293828583054,0.19269214169524146,1.0,1.0,-5.07206305425753e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.82400000000001,864,2,2.1058547751608745,-2.425412159394478,1.0,1.0,1.0,1.4890641917103267,-1.715025385080143,2.2712604955185616,-0.8558043424521433,5.158624238503222,5.158624238503222,0.0,0.999999999980615,3.4413120714692926,2.7173121670339286,6.158624238503221,0.499999999975,0.9547712524422192,1,1.1190865158020897,0.19556728952649313,1.0,1.0,2.2938427401470123e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.84000000000001,865,2,2.0696643542123847,-2.4588176110886493,1.0,1.0,1.0,1.463473699643654,-1.7386466065016908,2.272586036181805,-0.8711221539788699,5.164647291848529,5.164647291848529,0.0,0.9999999999806376,3.522892022299846,2.6417552695486837,6.16464729184853,0.499999999975,0.9547712524422192,1,1.1199536270966517,0.19831801464797255,1.0,1.0,1.3760342416762393e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.85600000000001,866,2,2.032797249064912,-2.4916385929837133,1.0,1.0,1.0,1.4374047195911586,-1.7618545453648915,2.2738214017213103,-0.8864666643823597,5.170263766925864,5.170263766925864,0.0,0.9999999999806586,3.6041314390229293,2.5661323279029373,6.170263766925867,0.499999999975,0.9547712524422192,1,1.1207347436763766,0.20094150055750917,1.0,1.0,6.513110916513287e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.87200000000001,867,2,1.9952621967392998,-2.5238643476484075,1.0,0.9999999999999999,0.9999999999999999,1.4108634295595261,-1.7846415950171508,2.274968404073742,-0.9018390222125964,5.175481239533828,5.175481239533828,0.0,0.9999999999806781,3.684945622665361,2.4905356168684682,6.175481239533829,0.4999999999750001,0.9547712524422193,1,1.1214339805267233,0.2034350610347675,1.0,1.0,-1.0578640445146322e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
13.88800000000001,868,2,1.9570681430223336,-2.5554842591162537,1.0,1.0,1.0,1.383856155175256,-1.8070002488365833,2.276028944787811,-0.9172403544618765,5.180307757511915,5.180307757511915,0.0,0.9999999999806961,3.765249899295474,2.415057858216443,6.180307757511917,0.499999999975,0.9547712524422192,1,1.122055536470839,0.205796142891702,1.0,1.0,-9.675441586484174e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.90400000000001,869,2,1.9182242403463896,-2.5864878562089535,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.3563893681853458,-1.8289231025820067,2.27700501389093,-0.9326717656634158,5.184751833284435,5.184751833284435,0.0,0.9999999999807127,3.8449597151581942,2.3397921181262418,6.184751833284436,0.4999999999750001,0.9547712524422193,1,1.1226036898703318,0.20802232858679864,1.0,0.9999999999999999,3.1951566118175514e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
13.92000000000001,870,2,1.8787398456064681,-2.6168648158253656,1.0,1.0,1.0,1.3284696849137008,-1.8504028567186017,2.277898688679343,-0.9481343369707002,5.18882243588707,5.18882243588707,0.0,0.9999999999807277,3.923990732152362,2.264831703734708,6.1888224358870705,0.499999999975,0.9547712524422192,1,1.1230827942446007,0.2101113387004261,1.0,1.0,-1.2872612549471925e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.93600000000001,871,2,1.8386245179151288,-2.6466049661950577,0.9999999999999999,1.0,0.9999999999999999,1.3001038646736343,-1.8714323187185187,2.278712132429959,-0.9636291252176707,5.192528982483491,5.192528982483491,0.0,0.9999999999807415,4.002258923544171,2.19027005893932,6.192528982483491,0.4999999999750001,0.9547712524422193,1,1.123497273813214,0.21206103426876222,1.0,0.9999999999999999,9.284373257175285e-18,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
13.95200000000001,872,2,1.7978880162958712,-2.6756982900954402,1.0,1.0,1.0,1.2712988081368406,-1.8920044053357357,2.2794475930321325,-0.979157161959966,5.195881329379983,5.195881329379983,0.0,0.999999999980754,4.079680669809831,2.1162006595701515,6.195881329379983,0.499999999975,0.9547712524422192,1,1.123851618965894,0.21386941897390624,1.0,1.0,-1.609386671283604e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
13.96800000000001,873,2,1.7565402973155044,-2.704134928031507,1.0,0.9999999999999999,0.9999999999999999,1.2420615556592274,-1.9121121448544751,2.280107401537612,-0.9947194524975829,5.198889762546601,5.198889762546601,0.0,0.9999999999807652,4.156172854499982,2.0427169080466205,6.198889762546602,0.4999999999750001,0.9547712524422193,1,1.1241503816647502,0.21553464118793375,1.0,1.0,-6.260609940307897e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
13.98400000000001,874,2,1.7145915126560898,-2.731905181377215,1.0,1.0,1.0,1.212399285564021,-1.9317486793104937,2.2806939706269196,-1.010316974879449,5.201564987653985,5.201564987653985,0.0,0.999999999980775,4.231652960017836,1.969912027636149,6.201564987653986,0.499999999975,0.9547712524422192,1,1.1243981707834683,0.21705499586880198,1.0,1.0,9.153451612918399e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.00000000000001,875,2,1.6720520066270366,-2.7589995154775218,1.0,1.0,1.0,1.1823193123825515,-1.9509072666845546,2.28120979299041,-1.025950678890562,5.203918119635349,5.203918119635349,0.0,0.9999999999807837,4.3060391632026,1.8978789564327498,6.20391811963535,0.499999999975,0.9547712524422192,1,1.124599647388226,0.21842892630616378,1.0,1.0,4.14292897530959e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.01600000000001,876,2,1.6289323136179688,-2.7854085627101615,1.0,1.0,1.0,1.1518290850531576,-1.9695812830674297,2.2816574396223324,-1.0416214850224876,5.205960671783937,5.205960671783937,0.0,0.9999999999807913,4.379250430609543,1.8267102411743943,6.205960671783938,0.499999999975,0.9547712524422192,1,1.1247595199651688,0.2196550257153031,1.0,1.0,5.931331750122042e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.03200000000001,877,2,1.5852431554929824,-2.8111231255061795,1.0,1.0,1.0,1.1209361850786483,-1.9877642247957414,2.282039558026216,-1.0573302834281826,5.207704544396488,5.207704544396488,0.0,0.9999999999807977,4.451206613377815,1.7564979310186741,6.207704544396489,0.499999999975,0.9547712524422192,1,1.1248825395993312,0.2207320386775595,1.0,1.0,6.184279729380357e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.04800000000001,878,2,1.5409954389269376,-2.836134179328319,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0896483246427777,-2.005449710557998,2.2823588703299857,-1.073077932862256,5.209162012973969,5.209162012973969,0.0,0.999999999980803,4.521828541577158,1.6873334713968124,6.209162012973971,0.4999999999750001,0.9547712524422193,1,1.1249734951099408,0.22165886242576724,1.0,0.9999999999999999,-2.909721866315626e-19,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
14.06400000000001,879,2,1.4962002526844544,-2.8604328756063326,1.0,1.0,1.0,1.0579733446862036,-2.0226314834701737,2.2826181713092684,-1.0888652596079715,5.210345715991268,5.210345715991268,0.0,0.9999999999808075,4.591038117924756,1.6193075980665126,6.210345715991269,0.499999999975,0.9547712524422192,1,1.1250372081470865,0.22243454797339252,1.0,1.0,1.1600722066812817e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.08000000000001,880,2,1.4508688648422792,-2.884010544628291,1.0,1.0,1.0,1.025919212942404,-2.0393034131201726,2.2828203263174145,-1.1046930563924462,5.211268642247947,5.211268642247947,0.0,0.9999999999808108,4.6587584107635855,1.552510231484362,6.211268642247948,0.499999999975,0.9547712524422192,1,1.125078528254769,0.22305830108621266,1.0,1.0,-7.453057431790372e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.09600000000001,881,2,1.405012719955723,-2.9068586983870173,1.0,1.0,1.0,0.9934940219340472,-2.0554594975805607,2.2829682691208872,-1.1205620812917005,5.21194411781282,5.21194411781282,0.0,0.9999999999808133,4.724913746194132,1.4870303716186895,6.211944117812822,0.499999999975,0.9547712524422192,1,1.1251023279053927,0.22352948309554266,1.0,1.0,-1.771538077733846e-18,1.0000000000000002,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
14.11200000000001,882,2,1.3586434361698878,-2.928969033380728,1.0,1.0,1.0,0.9607059869303198,-2.07109386538892,2.2830649996387264,-1.1364730566273777,5.212385792575378,5.212385792575378,0.0,0.9999999999808149,4.789429799251618,1.42295599332376,6.212385792575378,0.499999999975,0.9547712524422192,1,1.1251134975107786,0.22384761155217608,1.0,1.0,-1.6614955808931158e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.12800000000001,883,2,1.3117728022764024,-2.9503334333670264,1.0,1.0,1.0,0.9275634438657242,-2.0862007774952134,2.2831135815849537,-1.1524266678571524,5.212607626417675,5.212607626417675,0.0,0.9999999999808158,4.852233684021633,1.3603739423960426,6.212607626417675,0.499999999975,0.9547712524422192,1,1.125116940414811,0.22401236072037087,1.0,1.0,-9.511453345167656e-20,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
14.14400000000001,884,2,1.2644127747164169,-2.970943972069365,1.0,1.0,1.0,0.8940748472208767,-2.100774629175545,2.2831171400129,-1.1684235624610275,5.212623875020683,5.212623875020683,0.0,0.9999999999808158,4.913254042587648,1.299369832433034,6.212623875020682,0.499999999975,0.9547712524422192,1,1.1251175678728405,0.2240235619113743,1.0,1.0,1.094364853630881e-20,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
