tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
15.552000000000012,972,2,-3.165965086855652,-1.5142771004849702,1.0,1.0,1.0,-2.2386753819154883,-1.0707556063484254,2.4815690669657053,-2.6954562873342334,6.158185034121042,6.158185034121042,0.0,0.9999999999837614,1.6465175685265843,5.511667465594458,7.1581850341210425,0.499999999975,0.9547712524422192,1,1.5256357528444926,-0.05653770606117607,1.0,1.0,5.004363710241698e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.568000000000012,973,2,-3.19928144563893,-1.4633541324400432,1.0,1.0,1.0,-2.262233605135588,-1.0347476303257117,2.4876502050468097,-2.712601229133153,6.188403542669434,6.188403542669434,0.0,0.9999999999838407,1.5707026584646757,5.61770088420476,7.188403542669436,0.499999999975,0.9547712524422192,1,1.5350265204471973,-0.05793733282615856,1.0,1.0,1.079024755188659e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.584000000000012,974,2,-3.2318002331656093,-1.4119044622542138,1.0,1.0,1.0,-2.2852278603116676,-0.9983672196475004,2.4937929903685516,-2.7297038732920966,6.219003478811323,6.219003478811323,0.0,0.9999999999839203,1.4967371052666802,5.7222663735446435,7.219003478811324,0.499999999975,0.9547712524422192,1,1.5444597181904989,-0.05918936355052786,1.0,1.0,-6.4340105565373376e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.600000000000012,975,2,-3.263510688701272,-1.359940937406849,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.3076505384554493,-0.961623458853573,2.499994136843372,-2.7467637241408682,6.2499706842512355,6.2499706842512355,0.0,0.9999999999839999,1.4247196766175094,5.825251007633725,7.249970684251235,0.4999999999750001,0.9547712524422193,1,1.5539306020847492,-0.06029251626422259,1.0,0.9999999999999999,-4.7891626203260506e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
15.616000000000012,976,2,-3.2944022535784225,-1.3074765759386662,1.0,1.0,1.0,-2.3294941734615464,-0.9245255530887988,2.506250307232987,-2.7637803404431196,6.281290602505442,6.281290602505442,0.0,0.9999999999840797,1.3547474983141492,5.926543104191294,7.281290602505443,0.499999999975,0.9547712524422192,1,1.5634343895529748,-0.0612456614352556,1.0,1.0,-1.4730028863669654e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.632000000000012,977,2,-3.3244645745243284,-1.2545245631919761,1.0,1.0,1.0,-2.350751444460603,-0.8870828257981377,2.5125581174292506,-2.7807533350804925,6.31294829345962,6.31294829345962,0.0,0.9999999999841596,1.2869159398260093,6.026032353633612,7.3129482934596215,0.499999999975,0.9547712524422192,1,1.5729662643278173,-0.062047823126256,1.0,1.0,5.46485665224417e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.648000000000012,978,2,-3.353687506937357,-1.2010982484980877,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.3714151781360115,-0.8493047163842827,2.5189141407293816,-2.7976823746514485,6.3449284483664385,6.3449284483664385,0.0,0.9999999999842394,1.221318501272587,6.123609947093852,7.344928448366439,0.4999999999750001,0.9547712524422193,1,1.5825213813829706,-0.06269817999374377,1.0,0.9999999999999999,7.121488358281743e-19,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
15.664000000000012,979,2,-3.382061118110823,-1.1472111418127138,1.0,1.0,1.0,-2.39147835100352,-0.8112007778285318,2.525314912098713,-2.814567178989329,6.37721540526813,6.37721540526813,0.0,0.9999999999843192,1.1580467019496152,6.219168703318515,7.377215405268131,0.499999999975,0.9547712524422192,1,1.5920948718940648,-0.06319606612911371,1.0,1.0,-1.525358598251987e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.680000000000012,980,2,-3.4095756904033507,-1.0928769103002158,1.0,0.9999999999999999,0.9999999999999999,-2.4109340916530138,-0.7727806742754848,2.5317569324144085,-2.8314075206042935,6.409793164828415,6.409793164828415,0.0,0.9999999999843989,1.097189970533673,6.312603194294743,7.409793164828416,0.4999999999750001,0.9547712524422193,1,1.6016818482239161,-0.06354097174046769,1.0,1.0,-1.5055708523278646e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
15.696000000000012,981,2,-3.4362217243547875,-1.038109374867563,1.0,1.0,1.0,-2.4297756829518016,-0.7340541785821814,2.5382366726839827,-2.848203224053804,6.442645406557856,6.442645406557856,0.0,0.9999999999844784,1.038835537093961,6.4038098694638945,7.442645406557856,0.499999999975,0.9547712524422192,1,1.6112774089270407,-0.06373254367459694,1.0,1.0,-8.208582862188717e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.712000000000012,982,2,-3.4619899417467077,-0.9829225066488717,1.0,1.0,1.0,-2.4479965642087174,-0.6950311698322965,2.5447505782327933,-2.864954165246395,6.475755505416136,6.475755505416136,0.0,0.9999999999845578,0.9830683270384506,6.492687178377686,7.475755505416137,0.499999999975,0.9547712524422192,1,1.620876643768307,-0.06377058577858016,1.0,1.0,-1.7013266424385579e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.728000000000012,983,2,-3.4868712886065567,-0.9273304234414328,1.0,0.9999999999999999,0.9999999999999999,-2.4655903332983713,-0.6557216308160296,2.5512950728550408,-2.8816602706834193,6.509106548774407,6.509106548774407,0.0,0.999999999984637,0.9299708571200335,6.579135691654375,7.509106548774408,0.4999999999750001,0.9547712524422193,1,1.6304746387505866,-0.06365505910062694,1.0,1.0,7.5765487294315275e-19,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
15.744000000000012,984,2,-3.510856938154511,-0.871347386094124,1.0,1.0,1.0,-2.482550748744894,-0.6161356454763278,2.5578665629231647,-2.8983215166435023,6.542681353720364,6.542681353720364,0.0,0.9999999999847158,0.8796231336265312,6.663058220093833,7.542681353720365,0.499999999975,0.9547712524422192,1,1.6400664811462586,-0.06338608192996095,1.0,1.0,-2.1645963521290304e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.760000000000012,985,2,-3.5339382936921435,-0.8149877948491384,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.4988717317645315,-0.5762833963220966,2.564461441450894,-2.9149379283143224,6.576462484688398,6.576462484688398,0.0,0.9999999999847943,0.8321025528765307,6.74435993181187,7.576462484688401,0.4999999999750001,0.9547712524422193,1,1.6496472645274132,-0.0629639296757022,1.0,0.9999999999999999,2.2661242703800435e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
15.776000000000012,986,2,-3.5561069914319776,-0.758266185637966,1.0,1.0,1.0,-2.514547368266443,-0.5361751618090632,2.571076092105535,-2.9315095788763332,6.610432271396669,6.610432271396669,0.0,0.9999999999848724,0.7874838041409751,6.822948467255696,7.610432271396671,0.499999999975,0.9547712524422192,1,1.6592120937896049,-0.06238903458487207,1.0,1.0,6.126997197400091e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.792000000000012,987,2,-3.5773549032670617,-0.7011972263325802,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.529571910811085,-0.49582131368896576,2.5777068931654536,-2.9480365885429145,6.644572827072696,6.644572827072696,0.0,0.9999999999849501,0.7458387751082518,6.8987340519644444,7.644572827072697,0.4999999999750001,0.9547712524422193,1,1.6687560901640122,-0.06166198529981018,1.0,0.9999999999999999,-5.506705038004916e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
15.808000000000012,988,2,-3.597674139479688,-0.6437957129527959,1.0,0.9999999999999999,0.9999999999999999,-2.543939780525564,-0.45523231432775,2.584350221419043,-2.9645191235613684,6.678866066948656,6.678866066948656,0.0,0.9999999999850274,0.7072364600081993,6.971629606940456,7.678866066948656,0.4999999999750001,0.9547712524422193,1,1.6782743962128703,-0.06078352625545607,1.0,1.0,1.77303364066861e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
15.824000000000012,989,2,-3.6170570513883957,-0.5860765658307817,1.0,1.0,1.0,-2.557645568975353,-0.41441871399346975,2.5910024560017804,-2.980957395179034,6.713293727007258,6.713293727007258,0.0,0.9999999999851041,0.6717428705080013,7.041550856499258,7.71329372700726,0.499999999975,0.9547712524422192,1,1.6877621808030632,-0.05975455691711285,1.0,1.0,3.2182096810515506e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.840000000000012,990,2,-3.6354962339324235,-0.5280548257337159,1.0,1.0,1.0,-2.5706840399917716,-0.37339114811459106,2.5976599821683264,-2.9973516585786917,6.74783738295875,6.74783738295875,0.0,0.9999999999851804,0.6394209494903325,7.108416433468418,7.74783738295875,0.499999999975,0.9547712524422192,1,1.697214644052781,-0.05857613085947335,1.0,1.0,6.181924503480008e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.856000000000012,991,2,-3.652984528192804,-0.4697456499456007,1.0,1.0,1.0,-2.5830501314546725,-0.3321603345094164,2.6043191949969207,-3.01370221178726,6.7824784694294085,6.7824784694294085,0.0,0.9999999999852561,0.6103304878214074,7.172147981608002,7.782478469429409,0.499999999975,0.9547712524422192,1,1.706627022246181,-0.05724945468785166,1.0,1.0,6.097661381883478e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.872000000000012,992,2,-3.669515023849268,-0.4111643083092484,1.0,1.0,1.0,-2.594738957029733,-0.2907370705873458,2.610976503023621,-3.0300093945616537,6.817198299341457,6.817198299341457,0.0,0.9999999999853312,0.5845280442137113,7.232670255127747,7.817198299341459,0.499999999975,0.9547712524422192,1,1.7159945927110147,-0.05577588680272475,1.0,1.0,1.2365988874120718e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.888000000000012,993,2,-3.68508106157219,-0.3523261792294745,1.0,1.0,1.0,-2.6057458078598166,-0.24913223052270833,2.617628331804236,-3.0462735872554974,6.851978083464227,6.851978083464227,0.0,0.9999999999854057,0.5620668682852199,7.289911215179009,7.851978083464228,0.499999999975,0.9547712524422192,1,1.7253126786542332,-0.054156936008849056,1.0,1.0,7.346919248448578e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.904000000000012,994,2,-3.6996762353487944,-0.29324674563854664,1.0,1.0,1.0,-2.61606615420985,-0.20735676240190293,2.6242711274020665,-3.0624952096702334,6.886798950116113,6.886798950116113,0.0,0.9999999999854795,0.5429968269137992,7.343802123202314,7.8867989501161135,0.499999999975,0.9547712524422192,1,1.7345766539506136,-0.05239425997037626,1.0,1.0,-3.19481266084687e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.920000000000012,995,2,-3.7132943947428783,-0.2339415909249433,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.6256956470646857,-0.16542168534459667,2.6309013597998474,-3.078674719893976,6.921641964996686,6.921641964996686,0.0,0.9999999999855526,0.5273643339822467,7.39427763101444,7.921641964996686,0.4999999999750001,0.9547712524422193,1,1.743781947879507,-0.05048966351355002,1.0,0.9999999999999999,9.753140382125282e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
15.936000000000012,996,2,-3.725929647087288,-0.17442639482649364,0.9999999999999999,1.0,0.9999999999999999,-2.634630119679421,-0.12333808659973577,2.6375155262345062,-3.0948126131312907,6.9564881511280845,6.9564881511280845,0.0,0.9999999999856249,0.515212283606084,7.441275867522001,7.9564881511280845,0.4999999999750001,0.9547712524422193,1,1.7529240498048575,-0.04844509677872164,1.0,0.9999999999999999,-1.9461957002157986e-18,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
15.952000000000012,997,2,-3.737576359608468,-0.11471692928897988,1.0,1.0,1.0,-2.6428655890816777,-0.08111711861713533,2.644110154453628,-3.1109094205268972,6.991318508884789,6.991318508884789,0.0,0.9999999999856966,0.5065799869327464,7.484738521952044,7.991318508884791,0.499999999975,0.9547712524422192,1,1.7619985137936993,-0.046262653223576714,1.0,1.0,-2.173827048630268e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.968000000000012,998,2,-3.7482291614823477,-0.054829054291293935,1.0,1.0,1.0,-2.650398257525335,-0.03876999609541931,2.650681805892697,-3.1269657079861117,7.02611403609057,7.02611403609057,0.0,0.9999999999857674,0.5015031125972388,7.524610923493332,8.02611403609057,0.499999999975,0.9547712524422192,1,1.7710009631684036,-0.04394456747961739,1.0,1.0,2.6493665844326325e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
15.984000000000012,999,2,-3.7578829458208998,0.005221286361744844,1.0,0.9999999999999999,0.9999999999999999,-2.6572245138952373,0.0036920069929066157,2.6572270787724213,3.140203232184939,7.060855748161416,7.060855748161416,0.0,0.9999999999858374,0.5000136309156357,7.560842117245782,8.060855748161417,0.4999999999750001,0.9547712524422193,1,1.7799270949880137,-0.04149321306409497,1.0,1.0,-2.4118471593440316e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
16.00000000000001,1000,2,-3.766532871588692,0.0654180692777931,0.9999999999999999,1.0,0.9999999999999999,-2.6633409350624038,0.04625756039845885,2.6637426111156266,3.1242261537393565,7.095524698273096,7.095524698273096,0.0,0.9999999999859066,0.5021397618940171,7.5933849363790795,8.095524698273097,0.4999999999750001,0.9547712524422193,1,1.7887726844540799,-0.03891109994973595,1.0,0.9999999999999999,1.944821870325415e-18,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
16.01600000000001,1001,2,-3.7741743654488142,0.12574519574551343,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.6687442871892912,0.08891528061328235,2.6702250836833996,3.108287700741301,7.130101997532019,7.130101997532019,0.0,0.999999999985975,0.5079059271265387,7.622196070405479,8.130101997532018,0.4999999999750001,0.9547712524422193,1,1.7975335892364868,-0.03620087199474836,1.0,0.9999999999999999,2.4103838890395263e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
16.032000000000007,1002,2,-3.780803123537506,0.18618649603203288,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.6734315269846505,0.13165373390961266,2.6766712228302945,3.092387180015808,7.164568835127824,7.164568835127824,0.0,0.9999999999860424,0.517332705652343,7.647236129475481,8.164568835127824,0.4999999999750001,0.9547712524422193,1,1.8062057537148346,-0.03336530423574288,1.0,0.9999999999999999,8.090463118543681e-19,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
16.048000000000005,1003,2,-3.7864151131669255,0.24672573370824327,1.0,1.0,1.0,-2.6773998029075616,0.17446143939832515,2.6830778032786124,3.0765238694884807,7.198906498446385,7.198906498446385,0.0,0.999999999986109,0.5304367938369355,7.668469704609451,8.198906498446386,0.499999999975,0.9547712524422192,1,1.814785213131041,-0.030407300046337488,1.0,1.0,-2.7501931033235445e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.064000000000004,1004,2,-3.791006574455432,0.3073466100007651,1.0,1.0,1.0,-2.68064645632022,0.21732687210623813,2.689441650811862,3.060697019335806,7.2330963931216345,7.2330963931216345,0.0,0.9999999999861746,0.5472309693394812,7.685865423782154,8.233096393121635,0.499999999975,0.9547712524422192,1,1.8232680976489064,-0.027329888164356605,1.0,1.0,-2.198091935907435e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.080000000000002,1005,2,-3.7945740218848365,0.36803276816941305,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.6831690225890785,0.2602384660714485,2.6957596448876617,3.044905853124124,7.267120063004852,7.267120063004852,0.0,0.9999999999862393,0.5677240592232204,7.699396003781632,8.267120063004853,0.4999999999750001,0.9547712524422193,1,1.831650636316489,-0.024136219590668206,1.0,0.9999999999999999,-1.390224162983602e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
16.096,1006,2,-3.7971142457840537,0.4287677979089834,1.0,1.0,1.0,-2.684965232133947,0.30318461745586534,2.7020287211704397,3.029149568935861,7.300959210029962,7.300959210029962,0.0,0.9999999999863032,0.5919209122618594,7.709038297768101,8.30095921002996,0.499999999975,0.9547712524422192,1,1.8399291609272297,-0.020829564362834254,1.0,1.0,-3.111107635004534e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.112,1006,2,-3.7986243137386344,0.4895352397741976,1.0,1.0,1.0,-2.6860330114246835,0.3461536876741176,2.7082458739844033,3.0134273404817815,7.3345957139535445,7.3345957139535445,0.0,0.999999999986366,0.6198223754903905,7.714773338463155,8.334595713953545,0.499999999975,0.9547712524422192,1,1.8481001097758747,-0.01741330820687797,1.0,1.0,5.4405668907373236e-21,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.127999999999997,1007,2,-3.799101571925657,0.550318589626595,1.0,1.0,1.0,-2.686370483925104,0.38913400653798214,2.7144081586873225,2.997738318198191,7.368011651948301,7.368011651948301,0.0,0.9999999999864279,0.6514252750443024,7.716586376903998,8.3680116519483,0.499999999975,0.9547712524422192,1,1.856160031305351,-0.013890949070596221,1.0,1.0000000000000002,-4.459310528643023e-18,1.0,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
16.143999999999995,1008,2,-3.798543646373498,0.6111013031021862,1.0,1.0,1.0,-2.685975970983775,0.4321138754154916,2.7205126939657585,2.98208163032815,7.401189318028829,7.401189318028829,0.0,0.9999999999864887,0.686722401326595,7.714466916702235,8.40118931802883,0.499999999975,0.9547712524422192,1,1.864105587640859,-0.010266093541966632,1.0,1.0,-4.846029212135976e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.159999999999993,1009,2,-3.7969484441460084,0.6718668000986594,1.0,1.0,1.0,-2.6848479926713535,0.47508157040386856,2.726556664052446,2.9664563839859164,7.434111242288802,7.434111242288802,0.0,0.9999999999865485,0.725702498537406,7.708408743751397,8.434111242288802,0.499999999975,0.9547712524422192,1,1.8719335580075647,-0.006542453156316616,1.0,1.0,-2.029960669782891e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.17599999999999,1010,2,-3.794314154450627,0.7325984692809253,1.0,1.0,1.0,-2.6829852685641393,0.5180253455154269,2.732537320866554,2.9508616662039606,7.466760209928565,7.466760209928565,0.0,0.9999999999866073,0.7683502585963775,7.698409951332188,8.466760209928566,0.499999999975,0.9547712524422192,1,1.8796408420283914,-0.0027238405960355247,1.0,1.0,3.721160173883657e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.19199999999999,1011,2,-3.7906392496700323,0.793279672603784,1.0,0.9999999999999999,0.9999999999999999,-2.680386718473566,0.5609334358755799,2.738451986077659,2.935296544962036,7.499119280052676,7.499119280052676,0.0,0.9999999999866651,0.8146463194831832,7.684472960569493,8.499119280052676,0.4999999999750001,0.9547712524422193,1,1.8872244628985357,0.0011858342132789832,1.0,1.0,1.6115533575995213e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
16.207999999999988,1012,2,-3.7859224863168968,0.8538937498504768,1.0,1.0,1.0,-2.6770514631213116,0.6037940609320817,2.744298053094235,2.9197600701979067,7.531171804216808,7.531171804216808,0.0,0.9999999999867218,0.8645672680168544,7.666604536199957,8.531171804216811,0.499999999975,0.9547712524422192,1,1.8946815704334548,0.0051825681062431074,1.0,1.0,-2.1647692068988385e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.223999999999986,1013,2,-3.780162905911368,0.9144240231859067,1.0,1.0,1.0,-2.672978824759773,0.6465954276746393,2.7500729889775446,2.9042512747994507,7.562901444703886,7.562901444703886,0.0,0.9999999999867776,0.9180856470897498,7.644815797614139,8.562901444703888,0.499999999975,0.9547712524422192,1,1.9020094439872064,0.00926226877657847,1.0,1.0,2.6212263516694064e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.239999999999984,1014,2,-3.7733598357809046,0.9748538017232692,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.668168327737635,0.6893257338640096,2.7557743362818012,2.8887691755779668,7.5942921925094025,7.5942921925094025,0.0,0.9999999999868322,0.9751699673671554,7.619122225142248,8.594292192509403,0.4999999999750001,0.9547712524422193,1,1.909205495238153,0.013420758967276165,1.0,0.9999999999999999,-2.2908388231801813e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
16.255999999999982,1015,2,-3.765512889782121,1.0351663861028637,1.0,1.0,1.0,-2.6626196990102904,0.7319731712697067,2.7613997148215033,2.8733127742226303,7.62532838501628,7.62532838501628,0.0,0.9999999999868858,1.0357847234586317,7.58954366155765,8.625328385016282,0.499999999975,0.9547712524422192,1,1.9162672708391766,0.01765378074774293,1.0,1.0,1.40314794567718e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.27199999999998,1016,2,-3.756621968944311,1.0953450730818248,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.656332868594882,0.7745259289154327,2.766946823366837,2.8578810582361167,7.6559947233398296,7.6559947233398296,0.0,0.9999999999869383,1.099890414562314,7.556104308777516,8.65599472333983,0.4999999999750001,0.9547712524422193,1,1.923192454929692,0.021956999873550036,1.0,0.9999999999999999,1.7020062054523534e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
16.28799999999998,1017,2,-3.746687262034364,1.1553731601335246,1.0,1.0,1.0,-2.6493079699697577,0.8169721963313461,2.772413441268048,2.8424730018515296,7.686276289323741,7.686276289323741,0.0,0.9999999999869899,1.1674435695784635,7.51883271974528,8.686276289323743,0.499999999975,0.9547712524422192,1,1.9299788715068855,0.026326010224320844,1.0,1.0,1.733406289915033e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.303999999999977,1018,2,-3.7357092460427626,1.2152339500553806,1.0,1.0,1.0,-2.641545340418122,0.8593001668122737,2.777797430009664,2.8270875669308375,7.716158562168294,7.716158562168294,0.0,0.9999999999870401,1.2383967766836017,7.4777617854846925,8.716158562168294,0.499999999975,0.9547712524422192,1,1.936624486653752,0.030756338315213086,1.0,1.0,8.115721542065399e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.319999999999975,1019,2,-3.723688686590423,1.2749107555838084,1.0,1.0,1.0,-2.6330455213157165,0.9014980406809759,2.7830967346954347,2.8117237038451104,7.745627434672391,7.745627434672391,0.0,0.9999999999870894,1.3126987173516387,7.432928717320754,8.745627434672393,0.499999999975,0.9547712524422192,1,1.943127410621648,0.03524344787737645,1.0,1.0,-1.4775184736410604e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.335999999999974,1020,2,-3.71062663825613,1.3343869040150502,1.0,1.0,1.0,-2.6238092583623516,0.9435540285555646,2.788309385464861,2.7963803523369193,7.77466922907143,7.77466922907143,0.0,0.9999999999871377,1.3902942048034355,7.384375024267995,8.774669229071431,0.499999999975,0.9547712524422192,1,1.949485899765229,0.03978274450269552,1.0,1.0,1.5639701215577276e-17,1.0000000000000002,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
16.351999999999972,1021,2,-3.6965244448243517,1.3936457418306023,1.0,0.9999999999999999,0.9999999999999999,-2.613837501757137,0.9854563546201753,2.7934334988421106,2.781056442365332,7.803270712453275,7.803270712453275,0.0,0.9999999999871848,1.4711242268612847,7.3321464855919904,8.803270712453275,0.4999999999750001,0.9547712524422193,1,1.9556983583277898,0.04436958034806222,1.0,1.0,-2.299127497073492e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
16.36799999999997,1022,2,-3.6813837394532336,1.4526706393259754,1.0,1.0,1.0,-2.6031314063172717,1.0271932598979945,2.7984672790181424,2.7657508949339964,7.831419111735205,7.831419111735205,0.0,0.9999999999872309,1.555125993179869,7.276293118555337,8.831419111735206,0.499999999975,0.9547712524422192,1,1.9617633400751813,0.048999258894361034,1.0,1.0,1.1420871261237853e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.38399999999997,1023,2,-3.6652064447626005,1.511444995241497,1.0,1.0,1.0,-2.591692331540272,1.0687530055257315,2.803409019066774,2.7504626229028633,7.859102128184933,7.859102128184933,0.0,0.9999999999872758,1.6422329868202845,7.216869141364651,8.859102128184935,0.499999999975,0.9547712524422192,1,1.9676795497766257,0.053667039755294244,1.0,1.0,-1.7993277792778156e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.399999999999967,1024,2,-3.647994772841813,1.569952241393887,1.0,1.0,1.0,-2.579521841609525,1.110123876028637,2.808257102095433,2.7351905317841494,7.8863079514694405,7.8863079514694405,0.0,0.9999999999873198,1.7323750201288446,7.153932931340595,8.88630795146944,0.499999999975,0.9547712524422192,1,1.9734458445309215,0.05836814353112325,1.0,1.0,2.1968232261294622e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
16.415999999999965,1025,2,-3.629751225177358,1.6281758473073118,1.0,1.0,1.0,-2.5666217053430884,1.1512941825951528,2.813010002331258,2.7199335205231945,7.9130252732157045,7.9130252732157045,0.0,0.9999999999873626,1.8254782948774413,7.087546978338265,8.913025273215707,0.499999999975,0.9547712524422192,1,1.9790612349366734,0.06309775670235629,1.0,1.0,1.4010165038927105e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
