tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
18.28799999999976,1142,2,2.8278504979074803,2.922394195576746,1.0,1.0,1.0,1.999592263252134,2.0664447529925227,2.8755109348476,0.8018383646047528,8.268563136428119,8.268563136428119,0.0,0.999999999987906,4.770193917170328,4.498369219257793,9.26856313642812,0.499999999975,0.9547712524422192,1,2.112639471558303,-0.09290624520618673,1.0,1.0,-4.2825334053303804e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.303999999999757,1143,2,2.8824104123561987,2.8767114567215013,1.0,1.0,1.0,2.0381719487397807,2.034142178564805,2.879562344392996,0.784408610839943,8.291879295246087,8.291879295246087,0.0,0.99999999998794,4.637734402616371,4.6541448926297155,9.291879295246087,0.499999999975,0.9547712524422192,1,2.1195859803452013,-0.0971988670496594,1.0,1.0,6.7045169324701595e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.319999999999755,1144,2,2.9363121441057736,2.830160997782,1.0,1.0,1.0,2.076286228777603,2.0012260333813376,2.883725045924927,0.7669919112935518,8.315870140494722,8.315870140494722,0.0,0.9999999999879748,4.504905636683203,4.8109645038115225,9.315870140494726,0.499999999975,0.9547712524422192,1,2.126668730670133,-0.10142061469930834,1.0,1.0,1.7865264706291083e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.335999999999753,1145,2,2.9895397837330857,2.7827534771036593,1.0,1.0,1.0,2.1139238537046294,1.9677038540304412,2.8879980118462134,0.7495895332277913,8.34053251642768,8.34053251642768,0.0,0.9999999999880104,4.371858457166253,4.968674059261432,9.340532516427686,0.499999999975,0.9547712524422192,1,2.1338853851962276,-0.10556716545442968,1.0,1.0,-1.9074685247194127e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.35199999999975,1146,2,3.0420775745168744,2.7344998063686243,1.0,1.0,1.0,2.1510736818364067,1.9335833562365554,2.8923800891660583,0.7322027208565017,8.365862580204254,8.365862580204254,0.0,0.9999999999880467,4.238744595515022,5.127117984689235,9.365862580204258,0.499999999975,0.9547712524422192,1,2.1412334694804143,-0.10963427360936892,1.0,1.0,-3.250692373871565e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.36799999999975,1147,2,3.0939099170168367,2.6854111481158807,1.0,1.0,1.0,2.1877246827029135,1.8988724331066913,2.896870001315228,0.714832693645729,8.391855804520091,8.391855804520091,0.0,0.9999999999880836,4.105716517212526,5.286139287307565,9.391855804520091,0.499999999975,0.9547712524422192,1,2.148710374507033,-0.11361777480075262,1.0,1.0,4.4220889630259705e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.383999999999748,1148,2,3.1450213736173906,2.6354989131883673,1.0,1.0,1.0,2.2238659402614873,1.8635791533252704,2.9014663501346423,0.6974806446791042,8.418506980963642,8.418506980963642,0.0,0.9999999999881214,3.9729272607085324,5.445579720255109,9.418506980963642,0.499999999975,0.9547712524422192,1,2.15631335935924,-0.11751359027143256,1.0,1.0,8.029616487310819e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.399999999999746,1149,2,3.195396673034835,2.584774758107688,1.0,1.0,1.0,2.259486656083865,1.827711759297764,2.9061676180317564,0.6801477390914245,8.445810224096373,8.445810224096373,0.0,0.9999999999881598,3.8405302750753285,5.605279949021046,9.445810224096375,0.499999999975,0.9547712524422192,1,2.164039554025467,-0.1213177310467767,1.0,1.0,-1.2998145781775606e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.415999999999745,1150,2,3.2450207147865786,2.5332505823770117,1.0,1.0,1.0,2.2945761525164072,1.7912786652435555,2.9109721702987357,0.6628351125735241,8.473758976253732,8.473758976253732,0.0,0.9999999999881989,3.7086792565567346,5.765079719696999,9.473758976253734,0.499999999975,0.9547712524422192,1,2.1718859623380617,-0.12502630201903064,1.0,1.0000000000000002,-3.262686796975333e-18,1.0,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
18.431999999999743,1151,2,3.2938785736211647,2.480938525712767,1.0,1.0,1.0,2.329123875812598,1.7542884552384534,2.915878257586077,0.6455438699511916,8.502346013063217,8.502346013063217,0.0,0.9999999999882385,3.5775279841829195,5.924818028880299,9.50234601306322,0.499999999975,0.9547712524422192,1,2.1798494650411024,-0.1286355059355676,1.0,1.0,2.5527565068746516e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.44799999999974,1152,2,3.3419555039078217,2.427850965205794,1.0,1.0,1.0,2.363119399236926,1.7167498812073214,2.9208840185250837,0.6282750838405565,8.531563449675241,8.531563449675241,0.0,0.9999999999882788,3.4472301546253523,6.084333295049891,9.531563449675243,0.4999999999749999,0.9547712524422195,1,2.1879268229842426,-0.13214164728694333,1.0,1.0000000000000002,-2.1416314897496033e-17,1.0000000000000002,1.0000000000000004,2.0000000000000004,1.0000000000000002,1.0000000000000002,0.0,1.4142136208793713e-05,3.141592653589794
18.46399999999974,1153,2,3.389236943984246,2.3740005124125725,1.0,1.0,1.0,2.396552426139231,1.6786718608672686,2.925987482492263,0.6110297933820308,8.561402747701411,8.561402747701411,0.0,0.9999999999883197,3.3179392164675785,6.243463531233835,9.561402747701413,0.499999999975,0.9547712524422192,1,2.196114680439319,-0.1355411360907749,1.0,1.0,-4.78642056490861e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.479999999999738,1154,2,3.4357085204613815,2.3194000103772536,0.9999999999999999,0.9999999999999999,0.9999999999999998,2.429412792998643,1.6400634756219046,2.9311865725085577,0.5938090030545549,8.591854722854466,8.591854722854466,0.0,0.9999999999883611,3.1898082040690023,6.402046518785467,9.59185472285447,0.4999999999750001,0.9547712524422193,1,2.204409568536322,-0.13883049156756885,1.0,0.9999999999999999,1.351452603239171e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
18.495999999999736,1155,2,3.4813560524839353,2.2640625305851443,1.0,1.0,1.0,2.4616904724362207,1.6009339684071304,2.9364791082660653,0.5766136815715489,8.622909553283066,8.622909553283066,0.0,0.9999999999884029,3.062989571199804,6.559919982083264,9.622909553283069,0.499999999975,0.9547712524422192,1,2.212807908815219,-0.14200634570473547,1.0,1.0,1.701928856396432e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.511999999999734,1156,2,3.526165555945387,2.2080013698484025,1.0,1.0,1.0,2.4933755761954153,1.5612927414889914,2.9418628092747676,0.5594447608596439,8.654556788594029,8.654556788594029,0.0,0.9999999999884454,2.937635024626211,6.71692176396782,9.65455678859403,0.499999999975,0.9547712524422192,1,2.2213060168899808,-0.14506544670513916,1.0,1.0,-3.1050948068717495e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.527999999999732,1157,2,3.5701232476562708,2.1512300471246526,1.0,1.0,1.0,2.524458358089489,1.521149354214098,2.9473352981216516,0.5423031351209279,8.686785359553845,8.686785359553845,0.0,0.9999999999884882,2.8138953578259676,6.872890001727879,9.686785359553847,0.499999999975,0.9547712524422192,1,2.229900106221074,-0.1480046623166547,1.0,1.0,-2.4862532832097448e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.54399999999973,1158,2,3.6132155494645044,2.0937623002692964,1.0,1.0,1.0,2.554929216915028,1.4805135207131637,2.9528941038344954,0.5251896599791196,8.719583588460527,8.719583588460527,0.0,0.9999999999885315,2.6919202850144877,7.02766330344604,9.719583588460528,0.499999999975,0.9547712524422192,1,2.238586291992544,-0.15082098303931976,1.0,1.0,3.591498355221846e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.55999999999973,1159,2,3.65542909232657,2.0356120827222863,1.0,1.0,1.0,2.584778699330704,1.4393951075581999,2.9585366653425487,0.508105151709764,8.752939200176208,8.752939200176208,0.0,0.9999999999885752,2.571858275662482,7.181080924513727,9.752939200176208,0.499999999975,0.9547712524422192,1,2.24736059508973,-0.15351152520679975,1.0,1.0,-1.1249707346615126e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.575999999999727,1160,2,3.696750720328346,1.9767935601301638,1.0,1.0,1.0,2.6139975027004274,1.397804131373936,2.96426033502628,0.49105038655423844,8.786839333810114,8.786839333810114,0.0,0.9999999999886193,2.453856389686044,7.332982944124073,9.786839333810116,0.499999999975,0.9547712524422192,1,2.2562189461735285,-0.1560735339390103,1.0,1.0,-1.4513745675472773e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.591999999999725,1161,2,3.7371674946543867,1.9173211069041705,1.0,1.0,1.0,2.6425764779000573,1.3557507564040363,2.9700623823483556,0.4740261001170629,8.82127055504079,8.82127055504079,0.0,0.9999999999886637,2.3380601134901164,7.483210441550673,9.82127055504079,0.499999999975,0.9547712524422192,1,2.265157189847041,-0.15850438596287375,1.0,1.0,-4.171044048768161e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.607999999999723,1162,2,3.7766666975045364,1.8572093027152776,0.9999999999999999,1.0,0.9999999999999999,2.670506632086861,1.3132452920327122,2.9759399975580814,0.45703298684572397,8.856218869065993,8.856218869065993,0.0,0.9999999999887085,2.224613197046084,7.631605672019911,9.856218869065994,0.4999999999750001,0.9547712524422193,1,2.2741710889103395,-0.1608015922983215,1.0,0.9999999999999999,-1.3538255222511481e-17,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
18.62399999999972,1163,2,3.8152358359566505,1.7964729289269683,1.0,1.0,1.0,2.697779131430874,1.2702981902623178,2.9818902954615285,0.44007169959195575,8.891669734167643,8.891669734167643,0.0,0.9999999999887536,2.1136574921837203,7.778012241983921,9.891669734167643,0.499999999975,0.9547712524422192,1,2.2832563286989864,-0.16296280080679215,1.0,1.0,6.140073292887152e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.63999999999972,1164,2,3.8528626457743256,1.735126964966664,1.0,1.0,1.0,2.7243853038073684,1.226920043147561,2.987910319249689,0.4231428492531728,8.92760807587878,8.92760807587878,0.0,0.9999999999887987,2.0053327922772137,7.922275283601568,9.927608075878782,0.499999999975,0.9547712524422192,1,2.2924085215018755,-0.16498579859961587,1.0,1.0,-1.1804838222974786e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.655999999999718,1165,2,3.889535095158503,1.6731865846366694,1.0,1.0,1.0,2.7503166414496407,1.1831215801869481,2.993997044377114,0.4062470044925054,8.964018301738893,8.964018301738893,0.0,0.9999999999888443,1.899776673504061,8.064241628234832,9.964018301738893,0.499999999975,0.9547712524422192,1,2.301623211053864,-0.166868514303819,1.0,1.0,-4.124253451229463e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.671999999999716,1166,2,3.925241388441806,1.610667152365548,1.0,1.0,1.0,2.7755648035613,1.138913665672105,3.0001473824835587,0.38938469153567934,9.00088431662295,9.00088431662295,0.0,0.99999999998889,1.7971243378546717,8.203759978768279,10.000884316622951,0.499999999975,0.9547712524422192,1,2.310895877098599,-0.16860902018302903,1.0,1.0000000000000002,1.359240840360061e-17,1.0,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
18.687999999999715,1167,2,3.9599699697245336,1.547584219400856,1.0,1.0,1.0,2.800121618887305,1.094307295995635,3.006358185351396,0.37255639404277396,9.03818953862934,9.03818953862934,0.0,0.9999999999889359,1.6975084580692783,8.340681080560062,10.03818953862934,0.499999999975,0.9547712524422192,1,2.320221940016865,-0.1702055341113082,1.0,1.0,5.297158387531197e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.703999999999713,1168,2,3.993709526451206,1.4839535199441705,1.0,1.0,1.0,2.823979088242963,1.0493135969181695,3.0126262488916384,0.3557625530527129,9.075916915510904,9.075916915510904,0.0,0.9999999999889818,1.6010590246773468,8.474857890833558,10.075916915510906,0.499999999975,0.9547712524422192,1,2.329596765515713,-0.17165642139789472,1.0,1.0,-1.1880972048263572e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.71999999999971,1169,2,4.0264489929265945,1.4197909672293771,1.0,1.0,1.0,2.8471293870001397,1.0039438207952998,3.0189483171516627,0.3390035669981776,9.114048941632856,9.114048941632856,0.0,0.9999999999890279,1.507903195313065,8.606145746319793,10.11404894163286,0.499999999975,0.9547712524422192,1,2.3390156693735733,-0.17296019646098323,1.0,1.0,-7.987438889191463e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.73599999999971,1170,2,4.058177553770173,1.3551126495451917,0.9999999999999999,1.0,0.9999999999999999,2.8695648675299243,0.9582093437650745,3.0253210863378994,0.3222797917884852,9.152567675440729,9.152567675440729,0.0,0.9999999999890741,1.4181651464786948,8.734402528962034,10.152567675440729,0.4999999999750001,0.9547712524422193,1,2.348473922236488,-0.17411552434883087,1.0,0.9999999999999999,1.3620925488526548e-18,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
18.751999999999708,1171,2,4.088884647307957,1.2899348262029113,1.0,1.0,1.0,2.891278061601021,0.9121216628967691,3.0317412088469764,0.30559154095784935,9.191454757420926,9.191454757420926,0.0,0.9999999999891204,1.3319659279255676,8.859488829495357,10.191454757420924,0.499999999975,0.9547712524422192,1,2.357966754460555,-0.1751212221066311,1.0,1.0,6.4800670763007736e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.767999999999706,1172,2,4.118559968900685,1.2242739234503985,0.9999999999999999,0.9999999999999999,0.9999999999999998,2.912261682733131,0.8656923933016369,3.038205297299036,0.28893908587632716,9.230691428535925,9.230691428535925,0.0,0.9999999999891666,1.2494233198203162,8.981268108715607,10.230691428535923,0.4999999999750001,0.9547712524422193,1,2.36748936099563,-0.17597625998775618,1.0,0.9999999999999999,8.026915261684051e-19,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
18.783999999999704,1173,2,4.1471934742073575,1.158146530333338,1.0,1.0,1.0,2.9325086285046194,0.8189332652063748,3.044709928567189,0.27232265602067085,9.270258549115617,9.270258549115617,0.0,0.9999999999892129,1.1706516928615747,9.099606856254047,10.27025854911562,0.499999999975,0.9547712524422192,1,2.3770369063052734,-0.1766797625081276,1.0,1.0,-3.933087071729481e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.799999999999702,1174,2,4.174775382383095,1.0915693945047908,1.0,1.0,1.0,2.9520119828137483,0.7718561209900313,3.0512516477972995,0.2557424393022229,9.310136618185735,9.310136618185735,0.0,0.999999999989259,1.0957618715097779,9.21437474667596,10.310136618185737,0.499999999975,0.9547712524422192,1,2.3866045293179217,-0.17723100934263541,1.0,1.0,2.9607268592824886e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.8159999999997,1175,2,4.201296179210395,1.0245594179841233,0.9999999999999999,0.9999999999999999,0.9999999999999998,2.970765018092803,0.7244729121851159,3.0578269724125846,0.2391985824489405,9.350305793213913,9.350305793213913,0.0,0.9999999999893051,1.0248610004899827,9.325444792723932,10.350305793213915,0.4999999999750001,0.9547712524422193,1,2.396187348404197,-0.1776294360626881,1.0,0.9999999999999999,1.5469848752976037e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
18.8319999999997,1176,2,4.226746620162766,0.9571336528663672,0.9999999999999999,0.9999999999999999,0.9999999999999998,2.988761197474412,0.6767956964436592,3.064432396097741,0.22269119143859334,9.390745910253342,9.390745910253342,0.0,0.9999999999893512,0.9580524147246576,9.432693495528682,10.39074591025334,0.4999999999750001,0.9547712524422193,1,2.405780466375269,-0.17787463471413825,1.0,0.9999999999999999,2.342039330520954e-19,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
18.847999999999697,1177,2,4.251117733399835,0.8893092969831145,0.9999999999999999,0.9999999999999999,0.9999999999999998,3.0059941769094087,0.6288366344690015,3.0710643927575947,0.20622033198015377,9.431436504463575,9.431436504463575,0.0,0.9999999999893971,0.8954355128503007,9.536000991613275,10.431436504463575,0.4999999999750001,0.9547712524422193,1,2.415378975497151,-0.17796635423499177,1.0,0.9999999999999999,-5.62465053669823e-20,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
18.863999999999695,1178,3,4.274400822692982,0.8211036895160397,1.0,1.0,1.0,3.022457807235565,0.5806079869140851,3.077719420445542,0.18978603004038908,9.472356830987643,9.472356830987643,0.0,0.999999999989443,0.8371056344684265,9.63525119651922,10.472356830987646,0.499999999975,0.9547712524422192,1,2.4249779625157877,-0.17790450071247363,1.0,1.0,-2.704373023883947e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.879999999999693,1179,3,4.296587470280597,0.7525343065641772,0.9999999999999999,0.9999999999999999,0.9999999999999998,3.0381461361965636,0.5321221112470459,3.084393925257298,0.17338827241267094,9.513485886164121,9.513485886164121,0.0,0.9999999999894886,0.7831539412780135,9.730331944886112,10.513485886164126,0.4999999999750001,0.9547712524422193,1,2.434572513687799,-0.17768913747918624,1.0,0.9999999999999999,-3.6895041651618817e-20,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
18.89599999999969,1180,3,4.317669539652068,0.6836187566660806,1.0,1.0,1.0,3.053053410410576,0.48339145858490196,3.0910843451857613,0.15702700732503297,9.554802429052486,9.554802429052486,0.0,0.999999999989534,0.733667302232839,9.821135126819652,10.55480242905249,0.499999999975,0.9547712524422192,1,2.4441577198117255,-0.1773204850482624,1.0,1.0000000000000002,-9.648440391628584e-19,1.0,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
18.91199999999969,1181,3,4.3376391782596215,0.614374776278015,0.9999999999999999,0.9999999999999999,0.9999999999999998,3.0671740772878215,0.43442857049615236,3.0977871139330624,0.1407021450845395,9.596285003249733,9.596285003249733,0.0,0.9999999999895793,0.6887281828633304,9.907556820386402,10.596285003249733,0.4999999999750001,0.9547712524422193,1,2.4537286812546193,-0.17679892088757912,1.0,0.9999999999999999,1.3142145976367975e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
18.927999999999688,1182,3,4.356488820157165,0.5448202252093408,1.0,0.9999999999999999,0.9999999999999999,3.080502786896513,0.3852460757731069,3.1044986646761115,0.12441355875506917,9.63791195897576,9.63791195897576,0.0,0.9999999999896243,0.6484145388985784,9.989497420077184,10.637911958975762,0.4999999999750001,0.9547712524422193,1,2.4632805129688418,-0.17612497903326355,1.0,1.0,-6.528806978764436e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
18.943999999999686,1183,3,4.3742111885653,0.47497308201626864,1.0,1.0,1.0,3.093034393776591,0.33585668717477773,3.111215433782261,0.10816108486567078,9.679661475404941,9.679661475404941,0.0,0.999999999989669,0.6127997143200166,10.066861761084928,10.679661475404945,0.499999999975,0.9547712524422192,1,2.4728083494939246,-0.17529934954288656,1.0,1.0000000000000002,5.70353646115842e-18,1.0,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
18.959999999999685,1184,3,4.390799298361666,0.40485143935516504,1.0,1.0,1.0,3.1047639587006692,0.28627319814117147,3.1179338644718917,0.09194452414670842,9.721511583220625,9.721511583220625,0.0,0.9999999999897136,0.5819523439739744,10.139559239246651,10.721511583220625,0.499999999975,0.9547712524422192,1,2.482307349938377,-0.17432287778890415,1.0,1.0,9.73616292606309e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.975999999999683,1185,3,4.406246458495857,0.3344734992966187,1.0,1.0,1.0,3.1156867503816295,0.236508479479833,3.1246504104250605,0.075763642291087,9.763440187369499,9.763440187369499,0.0,0.9999999999897577,0.5559362608658626,10.20750392650364,10.763440187369502,0.499999999975,0.9547712524422192,1,2.4917727029363346,-0.17319656359306992,1.0,1.0,-5.760109319946321e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
18.99199999999968,1186,3,4.420546274328076,0.2638575686014737,0.9999999999999999,1.0,0.9999999999999999,3.12579824712631,0.18657547602549668,3.131361539329506,0.05961817073792475,9.805425089992053,9.805425089992053,0.0,0.9999999999898016,0.5348104082541407,10.270614681737916,10.805425089992056,0.4999999999750001,0.9547712524422193,1,2.501199631573978,-0.1719215602027049,1.0,0.9999999999999999,3.25021102483724e-18,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
19.00799999999968,1187,3,4.433692649890839,0.19302205396006158,1.0,1.0,1.0,3.135094138434765,0.13648720327371522,3.138063736367619,0.04350780747612764,9.847444013505502,9.847444013505502,0.0,0.9999999999898451,0.5186287566574804,10.328815256848024,10.847444013505505,0.499999999975,0.9547712524422192,1,2.5105833982806764,-0.17049917310987317,1.0,1.0,-2.3406957465357346e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
19.023999999999678,1188,3,4.445679790072916,0.12198545719586328,1.0,0.9999999999999999,0.9999999999999999,3.1435703265445456,0.08625674398933625,3.144753507640149,0.02743221786540941,9.88947462381502,9.88947462381502,0.0,0.9999999999898882,0.5074402258836418,10.382034397931381,10.889474623815023,0.4999999999750001,0.9547712524422193,1,2.5199193096798433,-0.16893085871467192,1.0,1.0,1.3404382042989439e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
19.039999999999676,1189,3,4.456502202724847,0.050766370434857176,1.0,0.9999999999999999,0.9999999999999999,3.1512229279195254,0.035897244790715765,3.1514273835246898,0.011391035472400435,9.931494553629273,9.931494553629273,0.0,0.999999999989931,0.5012886121835645,10.430205941445706,10.931494553629271,0.4999999999750001,0.9547712524422193,1,2.529202721394547,-0.16721822283400514,1.0,1.0,-5.971337605574766e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
19.055999999999674,1190,3,4.4661547006853075,-0.020616528758191147,1.0,1.0,1.0,3.158048274682756,-0.01457808728944443,3.1580819219671534,-0.004616137080412703,9.97348142585575,9.97348142585575,0.0,0.9999999999899735,0.5002125206290187,10.473268905226734,10.973481425855752,0.499999999975,0.9547712524422192,1,2.5384290428029446,-0.1653630190573673,1.0,1.0,-3.0916076629830464e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
19.071999999999672,1191,3,4.474632403727647,-0.09214448227522357,1.0,1.0,1.0,3.16404291599288,-0.06515598826573421,3.16471371170468,-0.02058972725506896,10.015412877051613,10.015412877051613,0.0,0.9999999999900154,0.5042453028068845,10.511167574244729,11.015412877051613,0.499999999975,0.9547712524422192,1,2.5475937417386785,-0.16336714695132107,1.0,1.0,1.0426720676300318e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
19.08799999999967,1192,3,4.4819307404259545,-0.1637986563908843,1.0,1.0,1.0,3.169203619363636,-0.11582314068323951,3.171319375418581,-0.03653019172988064,10.0572665809053,10.0572665809053,0.0,0.999999999990057,0.5134149999177295,10.543851580987573,11.057266580905303,0.499999999975,0.9547712524422192,1,2.556692349131419,-0.161232650114507,1.0,1.0,5.211017919659578e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
19.10399999999967,1193,3,4.488045449940009,-0.2355601467177274,1.0,1.0,1.0,3.17352737192601,-0.1665661771214031,3.1778955728161433,-0.05243801552448401,10.099020271724443,10.099020271724443,0.0,0.999999999990098,0.5277442913608387,10.57127598036361,11.099020271724449,0.499999999975,0.9547712524422192,1,2.5657204635828004,-0.15896171408517715,1.0,1.0,-7.805601978461956e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
19.119999999999667,1194,3,4.4929725837185,-0.3074099831893285,1.0,1.0,1.0,3.1770113816325942,-0.21737168371761673,3.184439003640245,-0.06831371112001643,10.140651767905275,10.140651767905275,0.0,0.9999999999901387,0.5472504488822317,10.593401319023048,11.140651767905279,0.4999999999749999,0.9547712524422195,1,2.5746737558730706,-0.15655666410339494,1.0,1.0000000000000002,1.1130417990930415e-17,1.0000000000000002,1.0000000000000004,2.0000000000000004,1.0000000000000002,1.0000000000000002,0.0,1.4142136208793713e-05,3.141592653589794
19.135999999999665,1195,3,4.496708507119922,-0.3793291350699895,1.0,1.0,1.0,3.1796530784037333,-0.26822620370961736,3.190946410605921,-0.0841578175761333,10.182138995358812,10.182138995358812,0.0,0.9999999999901789,0.5719452963564732,10.61019369900234,11.182138995358812,0.499999999975,0.9547712524422192,1,2.5835479733938325,-0.15401996273019242,1.0,1.0,2.5657134135347624e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
19.151999999999664,1196,3,4.499249900950586,-0.45129851598972,1.0,0.9999999999999999,0.9999999999999999,3.1814501152150614,-0.31911624099575653,3.1974145822631743,-0.09997089964646752,10.22346001086919,10.22346001086919,0.0,0.9999999999902186,0.6018351752672617,10.62162483560193,11.223460010869191,0.4999999999750001,0.9547712524422193,1,2.592338944502343,-0.15135420732612295,1.0,1.0,2.5060867626718504e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
19.16799999999966,1197,3,4.500593762919179,-0.5232989890031571,1.0,0.9999999999999999,0.9999999999999999,3.182400369126032,-0.3700282637121969,3.203840355785439,-0.11575354689401977,10.264593025359368,10.264593025359368,0.0,0.9999999999902578,0.6369209159458631,10.627672109413506,11.26459302535937,0.4999999999750001,0.9547712524422193,1,2.601042582792911,-0.148562127391791,1.0,1.0,6.870757841436651e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
